Index,Time,openloop_spd_ref,openloop_spd_fdb
1245,1.245185,0,0
1246,1.246184,0,0
1247,1.24718,0,0
1248,1.248179,0,0
1249,1.249184,0,0
1250,1.250183,0,0
1251,1.25118,0,0
1252,1.252183,0,0
1253,1.253196,0,0
1254,1.254179,0,0
1255,1.255184,0,0
1256,1.256184,0,0
1257,1.25718,0,0
1258,1.25818,0,0
1259,1.259184,0,0
1260,1.260184,0,0
1261,1.26118,0,0
1262,1.262199,0,0
1263,1.263193,0,0
1264,1.264185,0,0
1265,1.265181,0,0
1266,1.266181,0,0
1267,1.267185,0,0
1268,1.268185,0,0
1269,1.269182,0,0
1270,1.270181,0,0
1271,1.271178,0,0
1272,1.272181,0,0
1273,1.273221,0,0
1274,1.274185,0,0
1275,1.27518,0,0
1276,1.276184,0,0
1277,1.277184,0,0
1278,1.278179,0,0
1279,1.279185,0,0
1280,1.28018,0,0
1281,1.281179,0,0
1282,1.282185,0,0
1283,1.283184,0,0
1284,1.28418,0,0
1285,1.285194,0,0
1286,1.286184,0,0
1287,1.28718,0,0
1288,1.288179,0,0
1289,1.289183,0,0
1290,1.290181,0,0
1291,1.291185,0,0
1292,1.292179,0,0
1293,1.293183,0,0
1294,1.294182,0,0
1295,1.29521,0,0
1296,1.296197,0,0
1297,1.29718,0,0
1298,1.298184,0,0
1299,1.299182,0,0
1300,1.300178,0,0
1301,1.301185,0,0
1302,1.302183,0,0
1303,1.303182,0,0
1304,1.304178,0,0
1305,1.305184,0,0
1306,1.30618,0,0
1307,1.307192,0,0
1308,1.308183,0,0
1309,1.309179,0,0
1310,1.310178,0,0
1311,1.311182,0,0
1312,1.312184,0,0
1313,1.31318,0,0
1314,1.31418,0,0
1315,1.315184,0,0
1316,1.316198,0,0
1317,1.317199,0,0
1318,1.318182,0,0
1319,1.319179,0,0
1320,1.320179,0,0
1321,1.321183,0,0
1322,1.322178,0,0
1323,1.323183,0,0
1324,1.324182,0,0
1325,1.325179,0,0
1326,1.326179,0,0
1327,1.327183,0,0
1328,1.328243,0,0
1329,1.329183,0,0
1330,1.330178,0,0
1331,1.331182,0,0
1332,1.332178,0,0
1333,1.333182,0,0
1334,1.334182,0,0
1335,1.335178,0,0
1336,1.336178,0,0
1337,1.337182,0,0
1338,1.338182,0,0
1339,1.339178,0,0
1340,1.340202,0,0
1341,1.341193,0,0
1342,1.342183,0,0
1343,1.343179,0,0
1344,1.344185,0,0
1345,1.34518,0,0
1346,1.346179,0,0
1347,1.347182,0,0
1348,1.348181,0,0
1349,1.349185,0,0
1350,1.350184,0,0
1351,1.351179,0,0
1352,1.352194,0,0
1353,1.353185,0,0
1354,1.354181,0,0
1355,1.35518,0,0
1356,1.356183,0,0
1357,1.357182,0,0
1358,1.358178,0,0
1359,1.359184,0,0
1360,1.36018,0,0
1361,1.361179,0,0
1362,1.362237,0,0
1363,1.363184,0,0
1364,1.364179,0,0
1365,1.365182,0,0
1366,1.366181,0,0
1367,1.367209,0,0
1368,1.368194,0,0
1369,1.36918,0,0
1370,1.370183,0,0
1371,1.371182,0,0
1372,1.372181,0,0
1373,1.373268,0,0
1374,1.374183,0,0
1375,1.375181,0,0
1376,1.376185,0,0
1377,1.377184,0,0
1378,1.37818,0,0
1379,1.379179,0,0
1380,1.380184,0,0
1381,1.381184,0,0
1382,1.382183,0,0
1383,1.383183,0,0
1384,1.384179,0,0
1385,1.385196,0,0
1386,1.386179,0,0
1387,1.387184,0,0
1388,1.388184,0,0
1389,1.38918,0,0
1390,1.39018,0,0
1391,1.391184,0,0
1392,1.392179,0,0
1393,1.393184,0,0
1394,1.394183,0,0
1395,1.395194,0,0
1396,1.396178,0,0
1397,1.397183,0,0
1398,1.398182,0,0
1399,1.399179,0,0
1400,1.400178,0,0
1401,1.401183,0,0
1402,1.402178,0,0
1403,1.403182,0,0
1404,1.404182,0,0
1405,1.405178,0,0
1406,1.406197,0,0
1407,1.40718,0,0
1408,1.408185,0,0
1409,1.409183,0,0
1410,1.410178,0,0
1411,1.411184,0,0
1412,1.412183,0,0
1413,1.413182,0,0
1414,1.414185,0,0
1415,1.415184,0,0
1416,1.41618,0,0
1417,1.417194,0,0
1418,1.418185,0,0
1419,1.419197,0,0
1420,1.42018,0,0
1421,1.421184,0,0
1422,1.422179,0,0
1423,1.423182,0,0
1424,1.424181,0,0
1425,1.425184,0,0
1426,1.426183,0,0
1427,1.427198,0,0
1428,1.428181,0,0
1429,1.429185,0,0
1430,1.430184,0,0
1431,1.431179,0,0
1432,1.432181,0,0
1433,1.433185,0,0
1434,1.434184,0,0
1435,1.435179,0,0
1436,1.436178,0,0
1437,1.437303,0,0
1438,1.438185,0,0
1439,1.439181,0,0
1440,1.44018,0,0
1441,1.441183,0,0
1442,1.442185,0,0
1443,1.443181,0,0
1444,1.444181,0,0
1445,1.445185,0,0
1446,1.446185,0,0
1447,1.447251,0,0
1448,1.448183,0,0
1449,1.44918,0,0
1450,1.450179,0,0
1451,1.451184,0,0
1452,1.452179,0,0
1453,1.453183,0,0
1454,1.454183,0,0
1455,1.455179,0,0
1456,1.456179,0,0
1457,1.457208,0,0
1458,1.458195,0,0
1459,1.459179,0,0
1460,1.460184,0,0
1461,1.461184,0,0
1462,1.462183,0,0
1463,1.463183,0,0
1464,1.464179,0,0
1465,1.465179,0,0
1466,1.466183,0,0
1467,1.467183,0,0
1468,1.468199,0,0
1469,1.469183,0,0
1470,1.47018,0,0
1471,1.471179,0,0
1472,1.472179,0,0
1473,1.473178,0,0
1474,1.474183,0,0
1475,1.475181,0,0
1476,1.476184,0,0
1477,1.477182,0,0
1478,1.478198,0,0
1479,1.479199,0,0
1480,1.480181,0,0
1481,1.481185,0,0
1482,1.48218,0,0
1483,1.483183,0,0
1484,1.484182,0,0
1485,1.485178,0,0
1486,1.486185,0,0
1487,1.48718,0,0
1488,1.488179,0,0
1489,1.489218,0,0
1490,1.490182,0,0
1491,1.491184,0,0
1492,1.492183,0,0
1493,1.493181,0,0
1494,1.494185,0,0
1495,1.495184,0,0
1496,1.496179,0,0
1497,1.497178,0,0
1498,1.498182,0,0
1499,1.499181,0,0
1500,1.5002,0,0
1501,1.501182,0,0
1502,1.502181,0,0
1503,1.50318,0,0
1504,1.504184,0,0
1505,1.505182,0,0
1506,1.506178,0,0
1507,1.507185,0,0
1508,1.50818,0,0
1509,1.509179,0,0
1510,1.510183,0,0
1511,1.511183,0,0
1512,1.512197,0,0
1513,1.513181,0,0
1514,1.514186,0,0
1515,1.515185,0,0
1516,1.516182,0,0
1517,1.517181,0,0
1518,1.518178,0,0
1519,1.519185,0,0
1520,1.520182,0,0
1521,1.521181,0,0
1522,1.522196,0,0
1523,1.52318,0,0
1524,1.524185,0,0
1525,1.525185,0,0
1526,1.526181,0,0
1527,1.527181,0,0
1528,1.528304,0,0
1529,1.529179,0,0
1530,1.530184,0,0
1531,1.531184,0,0
1532,1.532184,0,0
1533,1.5332,0,0
1534,1.534184,0,0
1535,1.53518,0,0
1536,1.53618,0,0
1537,1.537184,0,0
1538,1.538184,0,0
1539,1.53918,0,0
1540,1.540179,0,0
1541,1.541182,0,0
1542,1.542184,0,0
1543,1.543179,0,0
1544,1.5442,0,0
1545,1.545182,0,0
1546,1.546178,0,0
1547,1.547185,0,0
1548,1.548181,0,0
1549,1.549179,0,0
1550,1.550183,0,0
1551,1.551182,0,0
1552,1.55218,0,0
1553,1.553179,0,0
1554,1.554183,0,0
1555,1.555199,0,0
1556,1.556182,0,0
1557,1.557178,0,0
1558,1.558185,0,0
1559,1.559181,0,0
1560,1.560179,0,0
1561,1.561183,0,0
1562,1.562185,0,0
1563,1.563181,0,0
1564,1.56418,0,0
1565,1.565193,0,0
1566,1.566184,0,0
1567,1.56718,0,0
1568,1.568178,0,0
1569,1.569182,0,0
1570,1.570181,0,0
1571,1.571184,0,0
1572,1.572179,0,0
1573,1.573182,0,0
1574,1.574181,0,0
1575,1.575185,0,0
1576,1.576193,0,0
1577,1.577184,0,0
1578,1.578181,0,0
1579,1.579181,0,0
1580,1.580289,0,0
1581,1.58118,0,0
1582,1.58218,0,0
1583,1.58318,0,0
1584,1.584184,0,0
1585,1.585184,0,0
1586,1.586198,0,0
1587,1.587181,0,0
1588,1.588178,0,0
1589,1.589178,0,0
1590,1.590182,0,0
1591,1.591182,0,0
1592,1.592181,0,0
1593,1.593181,0,0
1594,1.594185,0,0
1595,1.595185,0,0
1596,1.596181,0,0
1597,1.5972,0,0
1598,1.598183,0,0
1599,1.59918,0,0
1600,1.600179,0,0
1601,1.601184,0,0
1602,1.602179,0,0
1603,1.603183,0,0
1604,1.604183,0,0
1605,1.60518,0,0
1606,1.606185,0,0
1607,1.60718,0,0
1608,1.608179,0,0
1609,1.609195,0,0
1610,1.610178,0,0
1611,1.611182,0,0
1612,1.612185,0,0
1613,1.61318,0,0
1614,1.614179,0,0
1615,1.615182,0,0
1616,1.616181,0,0
1617,1.617185,0,0
1618,1.618184,0,0
1619,1.619179,0,0
1620,1.620196,0,0
1621,1.621179,0,0
1622,1.622178,0,0
1623,1.623184,0,0
1624,1.62418,0,0
1625,1.625179,0,0
1626,1.626182,0,0
1627,1.627181,0,0
1628,1.628185,0,0
1629,1.629184,0,0
1630,1.630215,0,0
1631,1.631181,0,0
1632,1.632178,0,0
1633,1.633181,0,0
1634,1.63418,0,0
1635,1.635184,0,0
1636,1.636196,0,0
1637,1.637179,0,0
1638,1.638183,0,0
1639,1.639181,0,0
1640,1.640185,0,0
1641,1.641196,0,0
1642,1.642183,0,0
1643,1.64318,0,0
1644,1.64418,0,0
1645,1.645184,0,0
1646,1.646184,0,0
1647,1.64718,0,0
1648,1.64818,0,0
1649,1.649184,0,0
1650,1.650184,0,0
1651,1.65118,0,0
1652,1.652199,0,0
1653,1.653182,0,0
1654,1.654179,0,0
1655,1.655178,0,0
1656,1.656183,0,0
1657,1.657182,0,0
1658,1.658179,0,0
1659,1.659178,0,0
1660,1.660183,0,0
1661,1.661183,0,0
1662,1.662182,0,0
1663,1.663193,0,0
1664,1.664185,0,0
1665,1.665181,0,0
1666,1.666181,0,0
1667,1.667185,0,0
1668,1.668185,0,0
1669,1.669182,0,0
1670,1.670181,0,0
1671,1.671185,0,0
1672,1.672178,0,0
1673,1.673192,0,0
1674,1.674183,0,0
1675,1.675179,0,0
1676,1.676178,0,0
1677,1.677182,0,0
1678,1.678181,0,0
1679,1.679184,0,0
1680,1.680183,0,0
1681,1.681178,0,0
1682,1.682181,0,0
1683,1.683184,0,0
1684,1.684198,0,0
1685,1.685181,0,0
1686,1.686185,0,0
1687,1.687184,0,0
1688,1.688179,0,0
1689,1.689198,0,0
1690,1.690184,0,0
1691,1.691179,0,0
1692,1.692182,0,0
1693,1.693185,0,0
1694,1.694193,0,0
1695,1.695184,0,0
1696,1.69618,0,0
1697,1.697179,0,0
1698,1.698183,0,0
1699,1.699181,0,0
1700,1.700185,0,0
1701,1.701184,0,0
1702,1.702183,0,0
1703,1.703181,0,0
1704,1.704196,0,0
1705,1.705179,0,0
1706,1.706183,0,0
1707,1.707183,0,0
1708,1.708179,0,0
1709,1.709179,0,0
1710,1.710183,0,0
1711,1.711183,0,0
1712,1.712182,0,0
1713,1.713182,0,0
1714,1.714178,0,0
1715,1.715178,0,0
1716,1.7162,0,0
1717,1.717183,0,0
1718,1.71818,0,0
1719,1.71918,0,0
1720,1.720184,0,0
1721,1.721184,0,0
1722,1.722183,0,0
1723,1.723183,0,0
1724,1.724179,0,0
1725,1.725179,0,0
1726,1.726183,0,0
1727,1.727199,0,0
1728,1.728183,0,0
1729,1.72918,0,0
1730,1.730179,0,0
1731,1.731184,0,0
1732,1.732179,0,0
1733,1.733183,0,0
1734,1.734183,0,0
1735,1.735179,0,0
1736,1.736179,0,0
1737,1.737181,0,0
1738,1.738199,0,0
1739,1.739182,0,0
1740,1.740178,0,0
1741,1.741197,0,0
1742,1.742183,0,0
1743,1.743179,0,0
1744,1.744178,0,0
1745,1.745182,0,0
1746,1.74618,0,0
1747,1.747184,0,0
1748,1.748192,0,0
1749,1.749183,0,0
1750,1.750179,0,0
1751,1.751178,0,0
1752,1.752185,0,0
1753,1.753183,0,0
1754,1.754179,0,0
1755,1.755178,0,0
1756,1.756181,0,0
1757,1.75718,0,0
1758,1.758184,0,0
1759,1.759194,0,0
1760,1.760185,0,0
1761,1.761181,0,0
1762,1.762183,0,0
1763,1.763179,0,0
1764,1.764178,0,0
1765,1.765181,0,0
1766,1.76618,0,0
1767,1.767184,0,0
1768,1.768182,0,0
1769,1.769178,0,0
1770,1.770185,0,0
1771,1.771198,0,0
1772,1.772178,0,0
1773,1.773183,0,0
1774,1.774182,0,0
1775,1.775179,0,0
1776,1.776178,0,0
1777,1.777182,0,0
1778,1.778182,0,0
1779,1.779178,0,0
1780,1.780178,0,0
1781,1.781183,0,0
1782,1.782178,0,0
1783,1.783199,0,0
1784,1.784183,0,0
1785,1.785179,0,0
1786,1.786179,0,0
1787,1.787183,0,0
1788,1.788183,0,0
1789,1.78918,0,0
1790,1.790179,0,0
1791,1.791184,0,0
1792,1.792179,0,0
1793,1.793183,0,0
1794,1.794203,0,0
1795,1.795178,0,0
1796,1.796183,0,0
1797,1.797183,0,0
1798,1.798179,0,0
1799,1.799179,0,0
1800,1.800183,0,0
1801,1.801183,0,0
1802,1.802181,0,0
1803,1.803179,0,0
1804,1.804182,0,0
1805,1.805195,0,0
1806,1.806185,0,0
1807,1.807181,0,0
1808,1.80818,0,0
1809,1.809184,0,0
1810,1.810182,0,0
1811,1.811178,0,0
1812,1.81218,0,0
1813,1.813184,0,0
1814,1.814183,0,0
1815,1.815199,0,0
1816,1.816182,0,0
1817,1.817178,0,0
1818,1.818184,0,0
1819,1.81918,0,0
1820,1.820179,0,0
1821,1.821182,0,0
1822,1.822185,0,0
1823,1.82318,0,0
1824,1.824179,0,0
1825,1.825182,0,0
1826,1.826195,0,0
1827,1.827178,0,0
1828,1.828182,0,0
1829,1.829181,0,0
1830,1.830185,0,0
1831,1.831184,0,0
1832,1.832182,0,0
1833,1.833181,0,0
1834,1.834184,0,0
1835,1.835183,0,0
1836,1.836196,0,0
1837,1.837179,0,0
1838,1.838184,0,0
1839,1.839183,0,0
1840,1.84018,0,0
1841,1.841179,0,0
1842,1.842179,0,0
1843,1.843178,0,0
1844,1.844183,0,0
1845,1.845182,0,0
1846,1.846179,0,0
1847,1.847197,0,0
1848,1.84818,0,0
1849,1.849185,0,0
1850,1.850185,0,0
1851,1.851181,0,0
1852,1.852197,0,0
1853,1.85318,0,0
1854,1.854185,0,0
1855,1.855185,0,0
1856,1.856181,0,0
1857,1.857181,0,0
1858,1.858197,0,0
1859,1.859181,0,0
1860,1.860178,0,0
1861,1.861185,0,0
1862,1.862185,0,0
1863,1.863184,0,0
1864,1.864181,0,0
1865,1.86518,0,0
1866,1.866185,0,0
1867,1.867185,0,0
1868,1.868179,0,0
1869,1.869197,0,0
1870,1.870179,0,0
1871,1.871183,0,0
1872,1.872185,0,0
1873,1.873181,0,0
1874,1.874179,0,0
1875,1.875183,0,0
1876,1.876182,0,0
1877,1.877178,0,0
1878,1.878184,0,0
1879,1.879266,0,0
1880,1.88018,0,0
1881,1.881184,0,0
1882,1.882178,0,0
1883,1.883182,0,0
1884,1.884181,0,0
1885,1.885185,0,0
1886,1.886183,0,0
1887,1.887179,0,0
1888,1.888178,0,0
1889,1.889299,0,0
1890,1.890182,0,0
1891,1.891178,0,0
1892,1.89218,0,0
1893,1.893184,0,0
1894,1.894182,0,0
1895,1.895178,0,0
1896,1.896185,0,0
1897,1.89718,0,0
1898,1.898179,0,0
1899,1.899207,0,0
1900,1.900198,0,0
1901,1.901181,0,0
1902,1.90218,0,0
1903,1.903179,0,0
1904,1.904184,0,0
1905,1.905183,0,0
1906,1.90618,0,0
1907,1.907179,0,0
1908,1.908184,0,0
1909,1.909196,0,0
1910,1.910215,0,0
1911,1.91118,0,0
1912,1.912178,0,0
1913,1.913182,0,0
1914,1.914182,0,0
1915,1.915178,0,0
1916,1.916178,0,0
1917,1.917183,0,0
1918,1.918182,0,0
1919,1.919179,0,0
1920,1.920178,0,0
1921,1.921183,0,0
1922,1.922197,0,0
1923,1.923181,0,0
1924,1.924178,0,0
1925,1.925185,0,0
1926,1.926182,0,0
1927,1.927181,0,0
1928,1.928178,0,0
1929,1.929185,0,0
1930,1.930182,0,0
1931,1.931181,0,0
1932,1.932181,0,0
1933,1.933196,0,0
1934,1.934178,0,0
1935,1.935181,0,0
1936,1.93618,0,0
1937,1.937183,0,0
1938,1.938182,0,0
1939,1.939178,0,0
1940,1.940185,0,0
1941,1.94118,0,0
1942,1.942183,0,0
1943,1.943178,0,0
1944,1.9442,1000,0.003867975
1945,1.945182,-1000,0.003867975
1946,1.946178,-1000,0.003867975
1947,1.947185,-1000,0.003867975
1948,1.948181,-1000,-0.005719405
1949,1.94918,-1000,-0.005719405
1950,1.950183,-1000,-0.005719405
1951,1.951182,-1000,-0.005719405
1952,1.952181,-1000,-0.005719405
1953,1.953179,-1000,-0.003588876
1954,1.954183,-1000,0.009194298
1955,1.955198,-1000,0.009194298
1956,1.956181,-1000,0.009194298
1957,1.957185,-1000,0.009194298
1958,1.958184,-1000,0.009194298
1959,1.95918,-1000,0.009194298
1960,1.960178,-1000,0.005998504
1961,1.961182,-1000,0.005998504
1962,1.962184,-1000,0.005998504
1963,1.96318,-1000,0.005998504
1964,1.964179,-1000,0.005998504
1965,1.965182,-1000,0.002802711
1966,1.966217,-1000,-0.01850258
1967,1.967185,-1000,-0.01850258
1968,1.968179,-1000,-0.01850258
1969,1.969183,-1000,-0.01850258
1970,1.970183,-1000,-0.01850258
1971,1.971179,-1000,-0.01850258
1972,1.972182,-1000,-0.027024696
1973,1.973179,-1000,-0.027024696
1974,1.974179,-1000,-0.027024696
1975,1.975183,-1000,-0.027024696
1976,1.976183,-1000,-0.027024696
1977,1.977194,-1000,-0.01850258
1978,1.978178,-1000,-0.027024696
1979,1.979183,-1000,-0.027024696
1980,1.980183,-1000,-0.027024696
1981,1.981179,-1000,-0.027024696
1982,1.982182,-1000,-0.027024696
1983,1.983179,-1000,-0.027024696
1984,1.984178,-1000,-0.044068925
1985,1.985182,-1000,-0.044068925
1986,1.986182,-1000,-0.044068925
1987,1.987178,-1000,-0.044068925
1988,1.988194,-1000,-0.044068925
1989,1.989178,-1000,-0.052591041
1990,1.990182,-1000,-0.056852099
1991,1.991182,-1000,-0.056852099
1992,1.992181,-1000,-0.056852099
1993,1.993181,-1000,-0.056852099
1994,1.994185,-1000,-0.056852099
1995,1.995185,-1000,-0.056852099
1996,1.996182,-1000,-0.05046051
1997,1.997181,-1000,-0.05046051
1998,1.998178,-1000,-0.05046051
1999,1.999193,-1000,-0.05046051
2000,2.000182,-1000,-0.05046051
2001,2.001178,-1000,-0.06857001
2002,2.00218,-1000,-0.06857001
2003,2.003184,-1000,-0.06857001
2004,2.004183,-1000,-0.06857001
2005,2.005178,-1000,-0.06857001
2006,2.006185,-1000,-0.06857001
2007,2.007181,-1000,-0.06857001
2008,2.008179,-1000,-0.076026864
2009,2.009183,-1000,-0.076026864
2010,2.010192,-1000,-0.076026864
2011,2.011183,-1000,-0.076026864
2012,2.012182,-1000,-0.076026864
2013,2.013181,-1000,-0.06857001
2014,2.014185,-1000,-0.056852099
2015,2.015184,-1000,-0.056852099
2016,2.016179,-1000,-0.056852099
2017,2.017178,-1000,-0.056852099
2018,2.018194,-1000,-0.056852099
2019,2.019185,-1000,-0.056852099
2020,2.020182,-1000,-0.072831072
2021,2.02118,-1000,-0.072831072
2022,2.022195,-1000,-0.072831072
2023,2.023185,-1000,-0.072831072
2024,2.024181,-1000,-0.072831072
2025,2.02518,-1000,-0.06643948
2026,2.026184,-1000,-0.074961595
2027,2.027182,-1000,-0.074961595
2028,2.028178,-1000,-0.074961595
2029,2.029185,-1000,-0.074961595
2030,2.03018,-1000,-0.074961595
2031,2.031179,-1000,-0.074961595
2032,2.032178,-1000,-0.048329983
2033,2.033195,-1000,-0.048329983
2034,2.034178,-1000,-0.048329983
2035,2.035183,-1000,-0.048329983
2036,2.036183,-1000,-0.048329983
2037,2.03718,-1000,-0.053656306
2038,2.038179,-1000,-0.047264718
2039,2.039183,-1000,-0.047264718
2040,2.040183,-1000,-0.047264718
2041,2.041179,-1000,-0.047264718
2042,2.042183,-1000,-0.047264718
2043,2.043203,-1000,-0.047264718
2044,2.044198,-1000,-0.051525775
2045,2.045182,-1000,-0.051525775
2046,2.046179,-1000,-0.051525775
2047,2.047178,-1000,-0.051525775
2048,2.048183,-1000,-0.051525775
2049,2.049182,-1000,-0.04300366
2050,2.050179,-1000,-0.016372049
2051,2.051178,-1000,-0.016372049
2052,2.052178,-1000,-0.016372049
2053,2.053185,-1000,-0.016372049
2054,2.054282,-1000,-0.016372049
2055,2.055181,-1000,-0.016372049
2056,2.056184,-1000,-0.024894165
2057,2.05718,-1000,-0.024894165
2058,2.05818,-1000,-0.024894165
2059,2.059185,-1000,-0.024894165
2060,2.060184,-1000,-0.024894165
2061,2.061181,-1000,-0.024894165
2062,2.062184,-1000,-0.013176257
2063,2.06318,-1000,-0.013176257
2064,2.06418,-1000,-0.013176257
2065,2.065278,-1000,-0.013176257
2066,2.066184,-1000,-0.013176257
2067,2.06718,-1000,-0.013176257
2068,2.068179,-1000,-0.008915199
2069,2.069182,-1000,-0.008915199
2070,2.070181,-1000,-0.008915199
2071,2.071185,-1000,-0.008915199
2072,2.072179,-1000,-0.008915199
2073,2.073194,-1000,0.005998504
2074,2.074185,-1000,0.002802711
2075,2.075198,-1000,0.002802711
2076,2.076181,-1000,0.002802711
2077,2.077185,-1000,0.002802711
2078,2.078184,-1000,0.002802711
2079,2.079179,-1000,0.002802711
2080,2.080178,-1000,-0.000393083
2081,2.081182,-1000,-0.000393083
2082,2.082184,-1000,-0.000393083
2083,2.083179,-1000,-0.000393083
2084,2.084178,-1000,-0.000393083
2085,2.085182,-1000,-0.011045728
2086,2.086181,-1000,0.002802711
2087,2.087193,-1000,0.002802711
2088,2.088184,-1000,0.002802711
2089,2.08918,-1000,0.002802711
2090,2.090179,-1000,0.002802711
2091,2.091182,-1000,0.002802711
2092,2.092185,-1000,0.013455356
2093,2.09318,-1000,0.013455356
2094,2.094179,-1000,0.013455356
2095,2.095182,-1000,0.013455356
2096,2.096181,-1000,0.013455356
2097,2.097244,-1000,0.007063768
2098,2.098181,-1000,-0.011045728
2099,2.099184,-1000,-0.011045728
2100,2.10018,-1000,-0.011045728
2101,2.10118,-1000,-0.011045728
2102,2.102179,-1000,-0.011045728
2103,2.103179,-1000,-0.011045728
2104,2.104183,-1000,-0.003588876
2105,2.105183,-1000,-0.003588876
2106,2.106179,-1000,-0.003588876
2107,2.107179,-1000,-0.003588876
2108,2.108196,-1000,-0.003588876
2109,2.109179,-1000,0.004933239
2110,2.110179,-1000,0.017716413
2111,2.111183,-1000,0.017716413
2112,2.112178,-1000,0.017716413
2113,2.113183,-1000,0.017716413
2114,2.114183,-1000,0.017716413
2115,2.115179,-1000,0.017716413
2116,2.116179,-1000,0.000672182
2117,2.117183,-1000,0.000672182
2118,2.118183,-1000,0.000672182
2119,2.119179,-1000,0.000672182
2120,2.120193,-1000,0.000672182
2121,2.121184,-1000,0.000672182
2122,2.122184,-1000,-0.007849934
2123,2.123184,-1000,-0.007849934
2124,2.12418,-1000,-0.007849934
2125,2.12518,-1000,-0.007849934
2126,2.126184,-1000,-0.007849934
2127,2.127184,-1000,-0.007849934
2128,2.128198,-1000,0.007063768
2129,2.129182,-1000,0.007063768
2130,2.130185,-1000,0.007063768
2131,2.131198,-1000,0.007063768
2132,2.132184,-1000,0.007063768
2133,2.13318,-1000,0.009194298
2134,2.134179,-1000,-0.000393083
2135,2.135182,-1000,-0.000393083
2136,2.136181,-1000,-0.000393083
2137,2.137185,-1000,-0.000393083
2138,2.138184,-1000,-0.000393083
2139,2.139179,-1000,-0.000393083
2140,2.140178,-1000,-0.001458347
2141,2.141182,-1000,-0.001458347
2142,2.142199,-1000,-0.001458347
2143,2.143182,-1000,-0.001458347
2144,2.144178,-1000,-0.001458347
2145,2.145185,-1000,0.001737446
2146,2.14618,-1000,0.007063768
2147,2.147179,-1000,0.007063768
2148,2.148183,-1000,0.007063768
2149,2.149181,-1000,0.007063768
2150,2.150185,-1000,0.007063768
2151,2.151184,-1000,0.007063768
2152,2.152182,-1000,0.002802711
2153,2.153193,-1000,0.002802711
2154,2.154183,-1000,0.002802711
2155,2.155179,-1000,0.002802711
2156,2.156178,-1000,0.002802711
2157,2.157182,-1000,0.003867975
2158,2.158181,-1000,-0.015306786
2159,2.159184,-1000,-0.015306786
2160,2.160183,-1000,-0.015306786
2161,2.161179,-1000,-0.015306786
2162,2.162181,-1000,-0.015306786
2163,2.16322,-1000,-0.015306786
2164,2.164184,-1000,0.011324827
2165,2.165178,-1000,0.011324827
2166,2.166183,-1000,0.011324827
2167,2.167182,-1000,0.011324827
2168,2.168179,-1000,0.011324827
2169,2.169178,-1000,0.008129032
2170,2.170183,-1000,0.003867975
2171,2.171182,-1000,0.003867975
2172,2.172182,-1000,0.003867975
2173,2.173233,-1000,0.003867975
2174,2.174185,-1000,0.003867975
2175,2.175179,-1000,0.003867975
2176,2.176184,-1000,-0.00678467
2177,2.177183,-1000,-0.00678467
2178,2.17818,-1000,-0.00678467
2179,2.179179,-1000,-0.00678467
2180,2.180184,-1000,-0.00678467
2181,2.181184,-1000,-0.003588876
2182,2.182183,-1000,0.005998504
2183,2.183183,-1000,0.005998504
2184,2.184179,-1000,0.005998504
2185,2.185222,-1000,0.005998504
2186,2.186182,-1000,0.005998504
2187,2.187185,-1000,0.005998504
2188,2.188182,-1000,0.007063768
2189,2.189181,-1000,0.007063768
2190,2.190178,-1000,0.007063768
2191,2.191185,-1000,0.007063768
2192,2.192185,-1000,0.007063768
2193,2.193185,-1000,-0.009980462
2194,2.194181,-1000,-0.007849934
2195,2.19518,-1000,-0.007849934
2196,2.196219,-1000,-0.007849934
2197,2.19718,-1000,-0.007849934
2198,2.198182,-1000,-0.007849934
2199,2.199178,-1000,-0.007849934
2200,2.200185,-1000,0.001737446
2201,2.20118,-1000,0.001737446
2202,2.202182,-1000,0.001737446
2203,2.203178,-1000,0.001737446
2204,2.204185,-1000,0.001737446
2205,2.20518,-1000,0.01239009
2206,2.206179,-1000,0.001737446
2207,2.207196,-1000,0.001737446
2208,2.208178,-1000,0.001737446
2209,2.209182,-1000,0.001737446
2210,2.210181,-1000,0.001737446
2211,2.211185,-1000,0.001737446
2212,2.212179,-1000,-0.009980462
2213,2.213183,-1000,-0.009980462
2214,2.214181,-1000,-0.009980462
2215,2.215185,-1000,-0.009980462
2216,2.216184,-1000,-0.009980462
2217,2.217199,-1000,-0.00678467
2218,2.218181,-1000,0.004933239
2219,2.219185,-1000,0.004933239
2220,2.220185,-1000,0.004933239
2221,2.22118,-1000,0.004933239
2222,2.222182,-1000,0.004933239
2223,2.223178,-1000,0.004933239
2224,2.224185,-1000,0.004933239
2225,2.22518,-1000,0.004933239
2226,2.226179,-1000,0.004933239
2227,2.227183,-1000,0.004933239
2228,2.228206,-1000,0.004933239
2229,2.229198,-1000,0.004933239
2230,2.230181,-1000,-0.003588876
2231,2.231178,-1000,-0.003588876
2232,2.232181,-1000,-0.003588876
2233,2.233185,-1000,-0.003588876
2234,2.234185,-1000,-0.003588876
2235,2.235181,-1000,-0.003588876
2236,2.236181,-1000,0.003867975
2237,2.237202,-1000,0.003867975
2238,2.238224,-1000,0.003867975
2239,2.2392,-1000,0.003867975
2240,2.240184,-1000,0.003867975
2241,2.24118,-1000,0.014520619
2242,2.242183,-1000,0.015585883
2243,2.24318,-1000,0.015585883
