Index,Time,openloop_spd_ref,openloop_spd_fdb
1245,1.245218,0,0
1246,1.246222,0,0
1247,1.247248,0,0
1248,1.248219,0,0
1249,1.249216,0,0
1250,1.250223,0,0
1251,1.251219,0,0
1252,1.252219,0,0
1253,1.253218,0,0
1254,1.254217,0,0
1255,1.255221,0,0
1256,1.256221,0,0
1257,1.257217,0,0
1258,1.258231,0,0
1259,1.259235,0,0
1260,1.260221,0,0
1261,1.261217,0,0
1262,1.262222,0,0
1263,1.263219,0,0
1264,1.264218,0,0
1265,1.265221,0,0
1266,1.266220,0,0
1267,1.267223,0,0
1268,1.268222,0,0
1269,1.269241,0,0
1270,1.270234,0,0
1271,1.271222,0,0
1272,1.272220,0,0
1273,1.273218,0,0
1274,1.274217,0,0
1275,1.275220,0,0
1276,1.276219,0,0
1277,1.277222,0,0
1278,1.278221,0,0
1279,1.279216,0,0
1280,1.280232,0,0
1281,1.281223,0,0
1282,1.282218,0,0
1283,1.283220,0,0
1284,1.284223,0,0
1285,1.285222,0,0
1286,1.286217,0,0
1287,1.287223,0,0
1288,1.288219,0,0
1289,1.289217,0,0
1290,1.290220,0,0
1291,1.291231,0,0
1292,1.292217,0,0
1293,1.293223,0,0
1294,1.294222,0,0
1295,1.295217,0,0
1296,1.296216,0,0
1297,1.297220,0,0
1298,1.298219,0,0
1299,1.299223,0,0
1300,1.300223,0,0
1301,1.301219,0,0
1302,1.302236,0,0
1303,1.303219,0,0
1304,1.304218,0,0
1305,1.305223,0,0
1306,1.306222,0,0
1307,1.307218,0,0
1308,1.308217,0,0
1309,1.309221,0,0
1310,1.310221,0,0
1311,1.311217,0,0
1312,1.312238,0,0
1313,1.313221,0,0
1314,1.314233,0,0
1315,1.315222,0,0
1316,1.316221,0,0
1317,1.317217,0,0
1318,1.318217,0,0
1319,1.319221,0,0
1320,1.320220,0,0
1321,1.321216,0,0
1322,1.322233,0,0
1323,1.323219,0,0
1324,1.324216,0,0
1325,1.325223,0,0
1326,1.326219,0,0
1327,1.327217,0,0
1328,1.328219,0,0
1329,1.329218,0,0
1330,1.330221,0,0
1331,1.331220,0,0
1332,1.332223,0,0
1333,1.333235,0,0
1334,1.334218,0,0
1335,1.335221,0,0
1336,1.336220,0,0
1337,1.337223,0,0
1338,1.338222,0,0
1339,1.339217,0,0
1340,1.340216,0,0
1341,1.341219,0,0
1342,1.342217,0,0
1343,1.343223,0,0
1344,1.344237,0,0
1345,1.345217,0,0
1346,1.346223,0,0
1347,1.347219,0,0
1348,1.348217,0,0
1349,1.349220,0,0
1350,1.350219,0,0
1351,1.351222,0,0
1352,1.352221,0,0
1353,1.353219,0,0
1354,1.354231,0,0
1355,1.355218,0,0
1356,1.356222,0,0
1357,1.357220,0,0
1358,1.358223,0,0
1359,1.359222,0,0
1360,1.360217,0,0
1361,1.361216,0,0
1362,1.362220,0,0
1363,1.363222,0,0
1364,1.364218,0,0
1365,1.365235,0,0
1366,1.366218,0,0
1367,1.367223,0,0
1368,1.368222,0,0
1369,1.369218,0,0
1370,1.370231,0,0
1371,1.371223,0,0
1372,1.372219,0,0
1373,1.373222,0,0
1374,1.374218,0,0
1375,1.375217,0,0
1376,1.376238,0,0
1377,1.377221,0,0
1378,1.378218,0,0
1379,1.379217,0,0
1380,1.380221,0,0
1381,1.381220,0,0
1382,1.382216,0,0
1383,1.383219,0,0
1384,1.384223,0,0
1385,1.385222,0,0
1386,1.386243,0,0
1387,1.387238,0,0
1388,1.388218,0,0
1389,1.389218,0,0
1390,1.390222,0,0
1391,1.391221,0,0
1392,1.392217,0,0
1393,1.393218,0,0
1394,1.394220,0,0
1395,1.395219,0,0
1396,1.396222,0,0
1397,1.397231,0,0
1398,1.398222,0,0
1399,1.399217,0,0
1400,1.400216,0,0
1401,1.401219,0,0
1402,1.402218,0,0
1403,1.403216,0,0
1404,1.404223,0,0
1405,1.405218,0,0
1406,1.406216,0,0
1407,1.407219,0,0
1408,1.408231,0,0
1409,1.409218,0,0
1410,1.410217,0,0
1411,1.411220,0,0
1412,1.412219,0,0
1413,1.413217,0,0
1414,1.414216,0,0
1415,1.415219,0,0
1416,1.416218,0,0
1417,1.417221,0,0
1418,1.418235,0,0
1419,1.419218,0,0
1420,1.420222,0,0
1421,1.421220,0,0
1422,1.422223,0,0
1423,1.423217,0,0
1424,1.424220,0,0
1425,1.425219,0,0
1426,1.426222,0,0
1427,1.427221,0,0
1428,1.428241,0,0
1429,1.429234,0,0
1430,1.430217,0,0
1431,1.431221,0,0
1432,1.432221,0,0
1433,1.433220,0,0
1434,1.434219,0,0
1435,1.435216,0,0
1436,1.436223,0,0
1437,1.437219,0,0
1438,1.438219,0,0
1439,1.439223,0,0
1440,1.440237,0,0
1441,1.441221,0,0
1442,1.442217,0,0
1443,1.443220,0,0
1444,1.444216,0,0
1445,1.445223,0,0
1446,1.446219,0,0
1447,1.447219,0,0
1448,1.448223,0,0
1449,1.449222,0,0
1450,1.450294,0,0
1451,1.451219,0,0
1452,1.452223,0,0
1453,1.453218,0,0
1454,1.454222,0,0
1455,1.455221,0,0
1456,1.456217,0,0
1457,1.457217,0,0
1458,1.458219,0,0
1459,1.459217,0,0
1460,1.460220,0,0
1461,1.461245,0,0
1462,1.462219,0,0
1463,1.463218,0,0
1464,1.464217,0,0
1465,1.465220,0,0
1466,1.466218,0,0
1467,1.467222,0,0
1468,1.468220,0,0
1469,1.469223,0,0
1470,1.470222,0,0
1471,1.471217,0,0
1472,1.472235,0,0
1473,1.473221,0,0
1474,1.474217,0,0
1475,1.475216,0,0
1476,1.476219,0,0
1477,1.477217,0,0
1478,1.478220,0,0
1479,1.479219,0,0
1480,1.480222,0,0
1481,1.481221,0,0
1482,1.482216,0,0
1483,1.483236,0,0
1484,1.484216,0,0
1485,1.485231,0,0
1486,1.486218,0,0
1487,1.487217,0,0
1488,1.488220,0,0
1489,1.489219,0,0
1490,1.490222,0,0
1491,1.491221,0,0
1492,1.492216,0,0
1493,1.493218,0,0
1494,1.494222,0,0
1495,1.495221,0,0
1496,1.496217,0,0
1497,1.497231,0,0
1498,1.498223,0,0
1499,1.499219,0,0
1500,1.500218,0,0
1501,1.501222,0,0
1502,1.502222,0,0
1503,1.503221,0,0
1504,1.504220,0,0
1505,1.505216,0,0
1506,1.506216,0,0
1507,1.507237,0,0
1508,1.508221,0,0
1509,1.509217,0,0
1510,1.510217,0,0
1511,1.511221,0,0
1512,1.512220,0,0
1513,1.513219,0,0
1514,1.514219,0,0
1515,1.515223,0,0
1516,1.516223,0,0
1517,1.517218,0,0
1518,1.518236,0,0
1519,1.519216,0,0
1520,1.520223,0,0
1521,1.521219,0,0
1522,1.522219,0,0
1523,1.523218,0,0
1524,1.524216,0,0
1525,1.525218,0,0
1526,1.526217,0,0
1527,1.527220,0,0
1528,1.528347,0,0
1529,1.529218,0,0
1530,1.530221,0,0
1531,1.531220,0,0
1532,1.532223,0,0
1533,1.533217,0,0
1534,1.534220,0,0
1535,1.535219,0,0
1536,1.536222,0,0
1537,1.537220,0,0
1538,1.538216,0,0
1539,1.539251,0,0
1540,1.540219,0,0
1541,1.541222,0,0
1542,1.542231,0,0
1543,1.543217,0,0
1544,1.544220,0,0
1545,1.545219,0,0
1546,1.546222,0,0
1547,1.547221,0,0
1548,1.548216,0,0
1549,1.549222,0,0
1550,1.550236,0,0
1551,1.551219,0,0
1552,1.552223,0,0
1553,1.553216,0,0
1554,1.554219,0,0
1555,1.555218,0,0
1556,1.556221,0,0
1557,1.557220,0,0
1558,1.558223,0,0
1559,1.559223,0,0
1560,1.560218,0,0
1561,1.561237,0,0
1562,1.562218,0,0
1563,1.563220,0,0
1564,1.564216,0,0
1565,1.565216,0,0
1566,1.566220,0,0
1567,1.567219,0,0
1568,1.568223,0,0
1569,1.569223,0,0
1570,1.570218,0,0
1571,1.571218,0,0
1572,1.572238,0,0
1573,1.573221,0,0
1574,1.574220,0,0
1575,1.575216,0,0
1576,1.576216,0,0
1577,1.577220,0,0
1578,1.578219,0,0
1579,1.579223,0,0
1580,1.580223,0,0
1581,1.581219,0,0
1582,1.582232,0,0
1583,1.583218,0,0
1584,1.584222,0,0
1585,1.585222,0,0
1586,1.586218,0,0
1587,1.587217,0,0
1588,1.588221,0,0
1589,1.589220,0,0
1590,1.590222,0,0
1591,1.591220,0,0
1592,1.592248,0,0
1593,1.593233,0,0
1594,1.594220,0,0
1595,1.595219,0,0
1596,1.596222,0,0
1597,1.597410,0,0
1598,1.598217,0,0
1599,1.599220,0,0
1600,1.600218,0,0
1601,1.601221,0,0
1602,1.602220,0,0
1603,1.603231,0,0
1604,1.604223,0,0
1605,1.605218,0,0
1606,1.606217,0,0
1607,1.607220,0,0
1608,1.608219,0,0
1609,1.609222,0,0
1610,1.610220,0,0
1611,1.611223,0,0
1612,1.612222,0,0
1613,1.613220,0,0
1614,1.614243,0,0
1615,1.615235,0,0
1616,1.616222,0,0
1617,1.617221,0,0
1618,1.618216,0,0
1619,1.619223,0,0
1620,1.620218,0,0
1621,1.621216,0,0
1622,1.622219,0,0
1623,1.623221,0,0
1624,1.624242,0,0
1625,1.625237,0,0
1626,1.626217,0,0
1627,1.627217,0,0
1628,1.628221,0,0
1629,1.629220,0,0
1630,1.630216,0,0
1631,1.631216,0,0
1632,1.632220,0,0
1633,1.633222,0,0
1634,1.634218,0,0
1635,1.635238,0,0
1636,1.636218,0,0
1637,1.637218,0,0
1638,1.638221,0,0
1639,1.639221,0,0
1640,1.640217,0,0
1641,1.641216,0,0
1642,1.642220,0,0
1643,1.643223,0,0
1644,1.644219,0,0
1645,1.645326,0,0
1646,1.646218,0,0
1647,1.647222,0,0
1648,1.648222,0,0
1649,1.649218,0,0
1650,1.650217,0,0
1651,1.651221,0,0
1652,1.652221,0,0
1653,1.653220,0,0
1654,1.654219,0,0
1655,1.655246,0,0
1656,1.656236,0,0
1657,1.657232,0,0
1658,1.658219,0,0
1659,1.659218,0,0
1660,1.660221,0,0
1661,1.661220,0,0
1662,1.662223,0,0
1663,1.663217,0,0
1664,1.664220,0,0
1665,1.665219,0,0
1666,1.666222,0,0
1667,1.667344,0,0
1668,1.668223,0,0
1669,1.669218,0,0
1670,1.670217,0,0
1671,1.671220,0,0
1672,1.672219,0,0
1673,1.673217,0,0
1674,1.674223,0,0
1675,1.675219,0,0
1676,1.676217,0,0
1677,1.677220,0,0
1678,1.678232,0,0
1679,1.679219,0,0
1680,1.680218,0,0
1681,1.681221,0,0
1682,1.682220,0,0
1683,1.683218,0,0
1684,1.684217,0,0
1685,1.685220,0,0
1686,1.686218,0,0
1687,1.687221,0,0
1688,1.688235,0,0
1689,1.689217,0,0
1690,1.690222,0,0
1691,1.691221,0,0
1692,1.692217,0,0
1693,1.693220,0,0
1694,1.694216,0,0
1695,1.695223,0,0
1696,1.696219,0,0
1697,1.697219,0,0
1698,1.698223,0,0
1699,1.699254,0,0
1700,1.700217,0,0
1701,1.701221,0,0
1702,1.702221,0,0
1703,1.703220,0,0
1704,1.704219,0,0
1705,1.705223,0,0
1706,1.706223,0,0
1707,1.707219,0,0
1708,1.708219,0,0
1709,1.709223,0,0
1710,1.710234,0,0
1711,1.711222,0,0
1712,1.712221,0,0
1713,1.713220,0,0
1714,1.714316,0,0
1715,1.715220,0,0
1716,1.716216,0,0
1717,1.717223,0,0
1718,1.718219,0,0
1719,1.719243,0,0
1720,1.720231,0,0
1721,1.721217,0,0
1722,1.722224,0,0
1723,1.723222,0,0
1724,1.724220,0,0
1725,1.725216,0,0
1726,1.726222,0,0
1727,1.727217,0,0
1728,1.728216,0,0
1729,1.729219,0,0
1730,1.730218,0,0
1731,1.731234,0,0
1732,1.732222,0,0
1733,1.733223,0,0
1734,1.734218,0,0
1735,1.735217,0,0
1736,1.736220,0,0
1737,1.737219,0,0
1738,1.738222,0,0
1739,1.739221,0,0
1740,1.740216,0,0
1741,1.741255,0,0
1742,1.742221,0,0
1743,1.743220,0,0
1744,1.744219,0,0
1745,1.745222,0,0
1746,1.746220,0,0
1747,1.747216,0,0
1748,1.748222,0,0
1749,1.749217,0,0
1750,1.750216,0,0
1751,1.751263,0,0
1752,1.752221,0,0
1753,1.753220,0,0
1754,1.754218,0,0
1755,1.755222,0,0
1756,1.756222,0,0
1757,1.757217,0,0
1758,1.758217,0,0
1759,1.759221,0,0
1760,1.760220,0,0
1761,1.761216,0,0
1762,1.762234,0,0
1763,1.763221,0,0
1764,1.764217,0,0
1765,1.765217,0,0
1766,1.766221,0,0
1767,1.767220,0,0
1768,1.768216,0,0
1769,1.769216,0,0
1770,1.770220,0,0
1771,1.771219,0,0
1772,1.772236,0,0
1773,1.773285,0,0
1774,1.774220,0,0
1775,1.775217,0,0
1776,1.776216,0,0
1777,1.777220,0,0
1778,1.778220,0,0
1779,1.779216,0,0
1780,1.780223,0,0
1781,1.781219,0,0
1782,1.782219,0,0
1783,1.783232,0,0
1784,1.784223,0,0
1785,1.785219,0,0
1786,1.786217,0,0
1787,1.787220,0,0
1788,1.788218,0,0
1789,1.789221,0,0
1790,1.790220,0,0
1791,1.791223,0,0
1792,1.792222,0,0
1793,1.793220,0,0
1794,1.794236,0,0
1795,1.795221,0,0
1796,1.796217,0,0
1797,1.797223,0,0
1798,1.798218,0,0
1799,1.799217,0,0
1800,1.800220,0,0
1801,1.801219,0,0
1802,1.802222,0,0
1803,1.803216,0,0
1804,1.804307,0,0
1805,1.805223,0,0
1806,1.806218,0,0
1807,1.807217,0,0
1808,1.808220,0,0
1809,1.809219,0,0
1810,1.810222,0,0
1811,1.811221,0,0
1812,1.812216,0,0
1813,1.813217,0,0
1814,1.814221,0,0
1815,1.815244,0,0
1816,1.816235,0,0
1817,1.817222,0,0
1818,1.818221,0,0
1819,1.819217,0,0
1820,1.820223,0,0
1821,1.821219,0,0
1822,1.822219,0,0
1823,1.823218,0,0
1824,1.824217,0,0
1825,1.825221,0,0
1826,1.826238,0,0
1827,1.827222,0,0
1828,1.828218,0,0
1829,1.829217,0,0
1830,1.830221,0,0
1831,1.831221,0,0
1832,1.832234,0,0
1833,1.833216,0,0
1834,1.834220,0,0
1835,1.835219,0,0
1836,1.836223,0,0
1837,1.837279,0,0
1838,1.838222,0,0
1839,1.839218,0,0
1840,1.840218,0,0
1841,1.841222,0,0
1842,1.842221,0,0
1843,1.843220,0,0
1844,1.844220,0,0
1845,1.845216,0,0
1846,1.846223,0,0
1847,1.847219,0,0
1848,1.848231,0,0
1849,1.849220,0,0
1850,1.850219,0,0
1851,1.851223,0,0
1852,1.852220,0,0
1853,1.853218,0,0
1854,1.854217,0,0
1855,1.855219,0,0
1856,1.856218,0,0
1857,1.857221,0,0
1858,1.858244,0,0
1859,1.859232,0,0
1860,1.860219,0,0
1861,1.861218,0,0
1862,1.862221,0,0
1863,1.863223,0,0
1864,1.864218,0,0
1865,1.865216,0,0
1866,1.866219,0,0
1867,1.867218,0,0
1868,1.868221,0,0
1869,1.869237,0,0
1870,1.870217,0,0
1871,1.871216,0,0
1872,1.872219,0,0
1873,1.873220,0,0
1874,1.874216,0,0
1875,1.875223,0,0
1876,1.876218,0,0
1877,1.877216,0,0
1878,1.878219,0,0
1879,1.879218,0,0
1880,1.880238,0,0
1881,1.881220,0,0
1882,1.882216,0,0
1883,1.883218,0,0
1884,1.884221,0,0
1885,1.885220,0,0
1886,1.886223,0,0
1887,1.887223,0,0
1888,1.888219,0,0
1889,1.889218,0,0
1890,1.890314,0,0
1891,1.891237,0,0
1892,1.892221,0,0
1893,1.893220,0,0
1894,1.894220,0,0
1895,1.895216,0,0
1896,1.896223,0,0
1897,1.897219,0,0
1898,1.898219,0,0
1899,1.899223,0,0
1900,1.900223,0,0
1901,1.901234,0,0
1902,1.902222,0,0
1903,1.903216,0,0
1904,1.904220,0,0
1905,1.905220,0,0
1906,1.906216,0,0
1907,1.907223,0,0
1908,1.908219,0,0
1909,1.909219,0,0
1910,1.910223,0,0
1911,1.911306,0,0
1912,1.912219,0,0
1913,1.913219,0,0
1914,1.914218,0,0
1915,1.915222,0,0
1916,1.916222,0,0
1917,1.917216,0,0
1918,1.918222,0,0
1919,1.919217,0,0
1920,1.920223,0,0
1921,1.921219,0,0
1922,1.922231,0,0
1923,1.923217,0,0
1924,1.924221,0,0
1925,1.925219,0,0
1926,1.926223,0,0
1927,1.927221,0,0
1928,1.928216,0,0
1929,1.929223,0,0
1930,1.930218,0,0
1931,1.931217,0,0
1932,1.932256,0,0
1933,1.933223,0,0
1934,1.934218,0,0
1935,1.935217,0,0
1936,1.936220,0,0
1937,1.937218,0,0
1938,1.938221,0,0
1939,1.939220,0,0
1940,1.940223,0,0
1941,1.941222,0,0
1942,1.942217,0,0
1943,1.943237,0,0
1944,1.944220,0,0.00173744606
1945,1.945216,-2067.85962,0.00280271051
1946,1.946222,-2032.42639,0.00280271051
1947,1.947235,-1996.91821,0.00280271051
1948,1.948218,-1961.32593,0.00280271051
1949,1.949222,-1925.6615,0.00280271051
1950,1.950220,-1889.91565,0.00493323943
1951,1.951223,-1854.10071,0.00493323943
1952,1.952223,-1818.21252,0.00493323943
1953,1.953350,-1782.24707,0.00280271051
1954,1.954222,-1746.2168,0.00280271051
1955,1.955218,-1710.11206,0.00280271051
1956,1.956218,-1673.94531,0.00280271051
1957,1.957222,-1637.7124,0.00280271051
1958,1.958221,-1601.40942,0.000672181603
1959,1.959217,-1565.04871,0.000672181603
1960,1.960217,-1528.62073,0.000672181603
1961,1.961221,-1492.13794,-0.0121109914
1962,1.962220,-1455.59058,-0.0121109914
1963,1.963220,-1418.99146,-0.0121109914
1964,1.964230,-1382.33618,-0.0121109914
1965,1.965222,-1345.62085,-0.0121109914
1966,1.966218,-1308.85791,-0.0632436872
1967,1.967218,-1272.03772,-0.0632436872
1968,1.968222,-1235.17297,-0.0632436872
1969,1.969221,-1198.26501,-0.0717658028
1970,1.970217,-1161.29858,-0.0717658028
1971,1.971217,-1124.29187,-0.0717658028
1972,1.972221,-1087.23523,-0.0717658028
1973,1.973223,-1050.14124,-0.0856142417
1974,1.974219,-1013.0058,-0.0856142417
1975,1.975233,-975.824707,-0.0856142417
1976,1.976216,-938.610779,-0.0856142417
1977,1.977220,-901.354065,-0.117572173
1978,1.978220,-864.067505,-0.117572173
1979,1.979216,-826.74115,-0.117572173
1980,1.980216,-789.387817,-0.117572173
1981,1.981220,-752.003296,-0.113311119
1982,1.982219,-714.583435,-0.113311119
1983,1.983216,-677.141052,-0.113311119
1984,1.984222,-639.66626,-0.113311119
1985,1.985217,-602.171875,-0.138877451
1986,1.986236,-564.653687,-0.138877451
1987,1.987216,-527.107605,-0.138877451
1988,1.988222,-489.546326,-0.138877451
1989,1.989217,-451.960052,-0.131420612
1990,1.990216,-414.361664,-0.131420612
1991,1.991219,-376.74118,-0.131420612
1992,1.992218,-339.111542,-0.131420612
1993,1.993216,-301.468506,-0.14100799
1994,1.994223,-263.807861,-0.14100799
1995,1.995218,-226.142517,-0.14100799
1996,1.996238,-188.46254,-0.14100799
1997,1.997221,-150.780823,-0.14100799
1998,1.998216,-113.093163,-0.14100799
1999,1.999223,-75.3953171,-0.14100799
2000,2.000218,-37.7002144,-0.14100799
2001,2.001216,0.00209814683,-0.127159551
2002,2.002219,37.6986885,-0.127159551
2003,2.003221,75.3995132,-0.127159551
2004,2.004216,113.091637,-0.127159551
2005,2.005223,150.779297,-0.127159551
2006,2.006236,188.466736,-0.132485867
2007,2.007307,226.140991,-0.132485867
2008,2.008217,263.812042,-0.132485867
2009,2.009221,301.46698,-0.127159551
2010,2.010219,339.110016,-0.127159551
2011,2.011223,376.745361,-0.127159551
2012,2.012221,414.360138,-0.127159551
2013,2.013220,451.964264,-0.0941363573
2014,2.014218,489.54483,-0.0941363573
2015,2.015221,527.111755,-0.0941363573
2016,2.016220,564.652222,-0.0941363573
2017,2.017223,602.170349,-0.08454898
2018,2.018238,639.67041,-0.08454898
2019,2.019218,677.139526,-0.08454898
2020,2.020218,714.587585,-0.08454898
2021,2.021221,752.00177,-0.0632436872
2022,2.022221,789.386292,-0.0632436872
2023,2.023220,826.739624,-0.0632436872
2024,2.024219,864.060303,-0.0632436872
2025,2.025223,901.3526,-0.0461994521
2026,2.026223,938.603577,-0.0461994521
2027,2.027219,975.823181,-0.0461994521
2028,2.028219,1012.99866,-0.0461994521
2029,2.029234,1050.13403,-0.0291552227
2030,2.030222,1087.23376,-0.0291552227
2031,2.031222,1124.28479,-0.0291552227
2032,2.032218,1161.29712,-0.0291552227
2033,2.033220,1198.25793,-0.00465414068
2034,2.034216,1235.17151,-0.00465414068
2035,2.035216,1272.04187,-0.00465414068
2036,2.036220,1308.85645,-0.00465414068
2037,2.037219,1345.62488,-0.00465414068
2038,2.038223,1382.33472,0.0241079982
2039,2.039223,1418.99548,0.0241079982
2040,2.040232,1455.59473,0.0241079982
2041,2.041216,1492.13635,0.0315648504
2042,2.042220,1528.62476,0.0315648504
2043,2.043223,1565.04724,0.0315648504
2044,2.044219,1601.41345,0.0315648504
2045,2.045219,1637.71094,0.0315648504
2046,2.046223,1673.94385,0.0315648504
2047,2.047222,1710.11609,0.0315648504
2048,2.048216,1746.21533,0.0315648504
2049,2.049222,1782.2511,0.0326301157
2050,2.050241,1818.21106,0.0539354049
2051,2.051238,1854.10474,0.0539354049
2052,2.052217,1889.91968,0.0539354049
2053,2.053219,1925.66003,0.0539354049
2054,2.054222,1961.32983,0.0539354049
2055,2.055221,1996.91675,0.0539354049
2056,2.056216,2032.4303,0.0635227785
2057,2.057222,2067.85815,0.0635227785
2058,2.058217,2103.20435,0.0635227785
2059,2.059216,2138.4729,0.0635227785
2060,2.060219,2173.65186,0.0635227785
2061,2.061331,2208.75024,0.0901543945
2062,2.062218,2243.75586,0.0965459794
2063,2.063217,2278.67847,0.0965459794
2064,2.064234,2313.50562,0.0965459794
2065,2.065216,2348.2417,0.0965459794
2066,2.066220,2382.89014,0.0965459794
2067,2.067219,2417.43945,0.0965459794
2068,2.068222,2451.89844,0.0965459794
2069,2.069220,2486.25537,0.0965459794
2070,2.070216,2520.51416,0.0965459794
2071,2.071222,2554.67871,0.0965459794
2072,2.072233,2588.73706,0.0965459794
2073,2.073219,2622.69849,0.122112326
2074,2.074222,2656.55127,0.146613419
2075,2.075221,2690.3042,0.146613419
2076,2.076216,2723.94067,0.146613419
2077,2.077223,2757.47485,0.146613419
2078,2.078218,2790.90527,0.146613419
2079,2.079217,2824.22046,0.146613419
2080,2.080220,2857.4292,0.164722919
2081,2.081219,2890.52002,0.164722919
2082,2.082222,2923.49658,0.164722919
2083,2.083284,2956.36304,0.164722919
2084,2.084220,2989.10767,0.164722919
2085,2.085216,3021.73926,0.187093467
2086,2.086216,3054.24658,0.18922399
2087,2.087220,3086.6333,0.18922399
2088,2.088219,3118.90308,0.18922399
2089,2.089223,3151.04492,0.18922399
2090,2.090223,3183.06714,0.18922399
2091,2.091219,3214.95898,0.18922399
2092,2.092218,3246.72852,0.222247198
2093,2.093217,3278.36523,0.222247198
2094,2.094235,3309.87256,0.222247198
2095,2.095216,3341.25391,0.222247198
2096,2.096223,3372.49854,0.222247198
2097,2.097219,3403.61475,0.249944076
2098,2.098219,3434.59204,0.266988277
2099,2.099223,3465.43359,0.266988277
2100,2.100223,3496.14307,0.266988277
2101,2.101218,3526.70972,0.266988277
2102,2.102218,3557.14209,0.266988277
2103,2.103217,3587.4292,0.266988277
2104,2.104238,3617.57935,0.312794656
2105,2.105218,3647.58203,0.312794656
2106,2.106217,3677.44067,0.312794656
2107,2.107221,3707.15869,0.312794656
2108,2.108221,3736.72607,0.312794656
2109,2.109217,3766.15015,0.342622072
2110,2.110216,3795.42114,0.37564525
2111,2.111220,3824.54248,0.37564525
2112,2.112220,3853.51709,0.37564525
2113,2.113218,3882.33521,0.37564525
2114,2.114216,3911.00439,0.37564525
2115,2.115231,3939.51489,0.37564525
2116,2.116222,3967.87402,0.409733713
2117,2.117217,3996.07251,0.409733713
2118,2.118216,4024.11304,0.409733713
2119,2.119219,4051.99878,0.409733713
2120,2.120217,4079.7207,0.409733713
2121,2.121220,4107.28564,0.441691667
2122,2.122219,4134.68408,0.477910638
2123,2.123218,4161.91943,0.477910638
2124,2.124216,4188.99463,0.477910638
2125,2.125219,4215.90039,0.477910638
2126,2.126238,4242.64355,0.477910638
2127,2.127221,4269.21533,0.477910638
2128,2.128216,4295.62256,0.501346469
2129,2.129223,4321.85596,0.501346469
2130,2.130218,4347.91504,0.501346469
2131,2.131217,4373.81055,0.501346469
2132,2.132220,4399.5293,0.501346469
2133,2.133221,4425.07861,0.529043317
2134,2.134216,4450.44873,0.569523394
2135,2.135223,4475.64355,0.569523394
2136,2.136336,4500.66553,0.569523394
2137,2.137223,4525.50586,0.569523394
2138,2.138218,4550.17139,0.569523394
2139,2.139217,4574.65332,0.569523394
2140,2.140220,4598.9585,0.603611827
2141,2.141219,4623.07861,0.603611827
2142,2.142222,4647.01611,0.603611827
2143,2.143216,4670.77344,0.603611827
2144,2.144219,4694.34326,0.603611827
2145,2.145218,4717.73096,0.641961396
2146,2.146221,4740.9292,0.657940328
2147,2.147234,4763.93994,0.657940328
2148,2.148222,4786.7666,0.657940328
2149,2.149221,4809.40039,0.657940328
2150,2.150217,4831.84766,0.657940328
2151,2.151217,4854.10107,0.657940328
2152,2.152221,4876.16602,0.685637236
2153,2.153223,4898.03564,0.685637236
2154,2.154219,4919.71143,0.685637236
2155,2.155219,4941.19629,0.685637236
2156,2.156223,4962.48291,0.685637236
2157,2.157234,4983.57666,0.728247821
2158,2.158222,5004.4707,0.766597331
2159,2.159222,5025.16699,0.766597331
2160,2.160218,5045.66797,0.766597331
2161,2.161217,5065.9668,0.766597331
2162,2.162221,5086.06885,0.766597331
2163,2.163216,5105.9668,0.766597331
2164,2.164220,5125.6665,0.802816331
2165,2.165219,5145.16064,0.802816331
2166,2.166223,5164.45166,0.802816331
2167,2.167233,5183.5415,0.802816331
2168,2.168217,5202.42432,0.802816331
2169,2.169221,5221.10449,0.827317417
2170,2.170220,5239.5752,0.875254273
2171,2.171216,5257.83936,0.875254273
2172,2.172216,5275.89893,0.875254273
2173,2.173223,5293.74756,0.875254273
2174,2.174222,5311.38965,0.875254273
2175,2.175218,5328.81934,0.875254273
2176,2.176218,5346.0415,0.913603783
2177,2.177246,5363.0498,0.913603783
2178,2.178235,5379.84619,0.913603783
2179,2.179223,5396.43311,0.913603783
2180,2.180220,5412.8042,0.913603783
2181,2.181223,5428.96436,0.965801775
2182,2.182231,5444.90771,1.00628185
2183,2.183221,5460.63574,1.00628185
2184,2.184220,5476.14893,1.00628185
2185,2.185223,5491.44531,1.00628185
2186,2.186222,5506.52734,1.00628185
2187,2.187217,5521.38965,1.00628185
2188,2.188275,5536.03418,1.03610933
2189,2.189221,5550.4624,1.03610933
2190,2.190217,5564.66943,1.03610933
2191,2.191216,5578.65869,1.03610933
2192,2.192219,5592.42578,1.03610933
2193,2.193220,5605.97363,1.0776546
2194,2.194216,5619.29883,1.13091779
2195,2.195223,5632.40186,1.13091779
2196,2.196218,5645.28418,1.13091779
2197,2.197216,5657.94238,1.13091779
2198,2.198219,5670.37842,1.13091779
2199,2.199233,5682.58936,1.13091779
2200,2.200216,5694.57568,1.19163787
2201,2.201220,5706.33887,1.19163787
2202,2.202218,5717.875,1.19163787
2203,2.203217,5729.1875,1.19163787
2204,2.204223,5740.27197,1.19163787
2205,2.205219,5751.13135,1.24703169
2206,2.206217,5761.76221,1.27579379
2207,2.207220,5772.16504,1.27579379
2208,2.208219,5782.34229,1.27579379
2209,2.209222,5792.28955,1.27579379
2210,2.210232,5802.00928,1.27579379
2211,2.211223,5811.49902,1.27579379
2212,2.212218,5820.75879,1.33970964
2213,2.213220,5829.79053,1.33970964
