Index,Time,openloop_spd_ref,openloop_spd_fdb
1245,1.24552,0,0
1246,1.246509,0,0
1247,1.247511,0,0
1248,1.248504,0,0
1249,1.249506,0,0
1250,1.250504,0,0
1251,1.251506,0,0
1252,1.252504,0,0
1253,1.253506,0,0
1254,1.254504,0,0
1255,1.255506,0,0
1256,1.25652,0,0
1257,1.25751,0,0
1258,1.258508,0,0
1259,1.259506,0,0
1260,1.260508,0,0
1261,1.261506,0,0
1262,1.262508,0,0
1263,1.263506,0,0
1264,1.264508,0,0
1265,1.265506,0,0
1266,1.266508,0,0
1267,1.267525,0,0
1268,1.26851,0,0
1269,1.269505,0,0
1270,1.270511,0,0
1271,1.271505,0,0
1272,1.272511,0,0
1273,1.273505,0,0
1274,1.274511,0,0
1275,1.275505,0,0
1276,1.276511,0,0
1277,1.277505,0,0
1278,1.278524,0,0
1279,1.279506,0,0
1280,1.280509,0,0
1281,1.281507,0,0
1282,1.28251,0,0
1283,1.283509,0,0
1284,1.284504,0,0
1285,1.285521,0,0
1286,1.286504,0,0
1287,1.287507,0,0
1288,1.288509,0,0
1289,1.289522,0,0
1290,1.290504,0,0
1291,1.291508,0,0
1292,1.292506,0,0
1293,1.293509,0,0
1294,1.294508,0,0
1295,1.295511,0,0
1296,1.29651,0,0
1297,1.297505,0,0
1298,1.298507,0,0
1299,1.29951,0,0
1300,1.300565,0,0
1301,1.301504,0,0
1302,1.302506,0,0
1303,1.303509,0,0
1304,1.304508,0,0
1305,1.305511,0,0
1306,1.306509,0,0
1307,1.307504,0,0
1308,1.308506,0,0
1309,1.309509,0,0
1310,1.310508,0,0
1311,1.31151,0,0
1312,1.312525,0,0
1313,1.313507,0,0
1314,1.314509,0,0
1315,1.315507,0,0
1316,1.316509,0,0
1317,1.317507,0,0
1318,1.318505,0,0
1319,1.31951,0,0
1320,1.320505,0,0
1321,1.321511,0,0
1322,1.322631,0,0
1323,1.323505,0,0
1324,1.324507,0,0
1325,1.325505,0,0
1326,1.326507,0,0
1327,1.327505,0,0
1328,1.328511,0,0
1329,1.329509,0,0
1330,1.330511,0,0
1331,1.331508,0,0
1332,1.332535,0,0
1333,1.333523,0,0
1334,1.334505,0,0
1335,1.335508,0,0
1336,1.336506,0,0
1337,1.337508,0,0
1338,1.338509,0,0
1339,1.339511,0,0
1340,1.340523,0,0
1341,1.341505,0,0
1342,1.342507,0,0
1343,1.343505,0,0
1344,1.344524,0,0
1345,1.345505,0,0
1346,1.346508,0,0
1347,1.347507,0,0
1348,1.348505,0,0
1349,1.349504,0,0
1350,1.350507,0,0
1351,1.351506,0,0
1352,1.352509,0,0
1353,1.353508,0,0
1354,1.354523,0,0
1355,1.355506,0,0
1356,1.356509,0,0
1357,1.357508,0,0
1358,1.358506,0,0
1359,1.359505,0,0
1360,1.360508,0,0
1361,1.361507,0,0
1362,1.36251,0,0
1363,1.363508,0,0
1364,1.364536,0,0
1365,1.365525,0,0
1366,1.366508,0,0
1367,1.367511,0,0
1368,1.368505,0,0
1369,1.369508,0,0
1370,1.370507,0,0
1371,1.37151,0,0
1372,1.372508,0,0
1373,1.373511,0,0
1374,1.37451,0,0
1375,1.375505,0,0
1376,1.376523,0,0
1377,1.377504,0,0
1378,1.378508,0,0
1379,1.379506,0,0
1380,1.380508,0,0
1381,1.381506,0,0
1382,1.382508,0,0
1383,1.383506,0,0
1384,1.384509,0,0
1385,1.385506,0,0
1386,1.38652,0,0
1387,1.38751,0,0
1388,1.388507,0,0
1389,1.389505,0,0
1390,1.390507,0,0
1391,1.391505,0,0
1392,1.392508,0,0
1393,1.393506,0,0
1394,1.394508,0,0
1395,1.395506,0,0
1396,1.396525,0,0
1397,1.397522,0,0
1398,1.398507,0,0
1399,1.39951,0,0
1400,1.400508,0,0
1401,1.40151,0,0
1402,1.402508,0,0
1403,1.403511,0,0
1404,1.404508,0,0
1405,1.40551,0,0
1406,1.406526,0,0
1407,1.407508,0,0
1408,1.408506,0,0
1409,1.409504,0,0
1410,1.410506,0,0
1411,1.411504,0,0
1412,1.412507,0,0
1413,1.413506,0,0
1414,1.414509,0,0
1415,1.415507,0,0
1416,1.416511,0,0
1417,1.417546,0,0
1418,1.418507,0,0
1419,1.419508,0,0
1420,1.420511,0,0
1421,1.42151,0,0
1422,1.422505,0,0
1423,1.423512,0,0
1424,1.424507,0,0
1425,1.425505,0,0
1426,1.426509,0,0
1427,1.427507,0,0
1428,1.428505,0,0
1429,1.429521,0,0
1430,1.430511,0,0
1431,1.431507,0,0
1432,1.432506,0,0
1433,1.433509,0,0
1434,1.434508,0,0
1435,1.435511,0,0
1436,1.436509,0,0
1437,1.437504,0,0
1438,1.438506,0,0
1439,1.439613,0,0
1440,1.440508,0,0
1441,1.441511,0,0
1442,1.442509,0,0
1443,1.44351,0,0
1444,1.444508,0,0
1445,1.44551,0,0
1446,1.446508,0,0
1447,1.44751,0,0
1448,1.448511,0,0
1449,1.449505,0,0
1450,1.450511,0,0
1451,1.451526,0,0
1452,1.452523,0,0
1453,1.453504,0,0
1454,1.454507,0,0
1455,1.455505,0,0
1456,1.456507,0,0
1457,1.457505,0,0
1458,1.45851,0,0
1459,1.459508,0,0
1460,1.46051,0,0
1461,1.46152,0,0
1462,1.46251,0,0
1463,1.463504,0,0
1464,1.46451,0,0
1465,1.465504,0,0
1466,1.46651,0,0
1467,1.467504,0,0
1468,1.468505,0,0
1469,1.469507,0,0
1470,1.470505,0,0
1471,1.471507,0,0
1472,1.472525,0,0
1473,1.473506,0,0
1474,1.474509,0,0
1475,1.475507,0,0
1476,1.476509,0,0
1477,1.477507,0,0
1478,1.478505,0,0
1479,1.479504,0,0
1480,1.480507,0,0
1481,1.481506,0,0
1482,1.482522,0,0
1483,1.483504,0,0
1484,1.484508,0,0
1485,1.485506,0,0
1486,1.486509,0,0
1487,1.487508,0,0
1488,1.488506,0,0
1489,1.489505,0,0
1490,1.490508,0,0
1491,1.491507,0,0
1492,1.49251,0,0
1493,1.493522,0,0
1494,1.494505,0,0
1495,1.495508,0,0
1496,1.496507,0,0
1497,1.49751,0,0
1498,1.498504,0,0
1499,1.499507,0,0
1500,1.500506,0,0
1501,1.501509,0,0
1502,1.502508,0,0
1503,1.503511,0,0
1504,1.50452,0,0
1505,1.505506,0,0
1506,1.506509,0,0
1507,1.507508,0,0
1508,1.508504,0,0
1509,1.509509,0,0
1510,1.510524,0,0
1511,1.511505,0,0
1512,1.512508,0,0
1513,1.513506,0,0
1514,1.514508,0,0
1515,1.515522,0,0
1516,1.516504,0,0
1517,1.517506,0,0
1518,1.518507,0,0
1519,1.51951,0,0
1520,1.520508,0,0
1521,1.52151,0,0
1522,1.522508,0,0
1523,1.52351,0,0
1524,1.524508,0,0
1525,1.52551,0,0
1526,1.526518,0,0
1527,1.527508,0,0
1528,1.528506,0,0
1529,1.529504,0,0
1530,1.530506,0,0
1531,1.531504,0,0
1532,1.532506,0,0
1533,1.533504,0,0
1534,1.534506,0,0
1535,1.535504,0,0
1536,1.53652,0,0
1537,1.537509,0,0
1538,1.538507,0,0
1539,1.539505,0,0
1540,1.540507,0,0
1541,1.541505,0,0
1542,1.542507,0,0
1543,1.543506,0,0
1544,1.544509,0,0
1545,1.545508,0,0
1546,1.546511,0,0
1547,1.547566,0,0
1548,1.548508,0,0
1549,1.54951,0,0
1550,1.550505,0,0
1551,1.551504,0,0
1552,1.552507,0,0
1553,1.553506,0,0
1554,1.554509,0,0
1555,1.555508,0,0
1556,1.556511,0,0
1557,1.557509,0,0
1558,1.558526,0,0
1559,1.559508,0,0
1560,1.560504,0,0
1561,1.561511,0,0
1562,1.562506,0,0
1563,1.563504,0,0
1564,1.564507,0,0
1565,1.565506,0,0
1566,1.566509,0,0
1567,1.567508,0,0
1568,1.568524,0,0
1569,1.569666,0,0
1570,1.570508,0,0
1571,1.571504,0,0
1572,1.57251,0,0
1573,1.573505,0,0
1574,1.57451,0,0
1575,1.575511,0,0
1576,1.576509,0,0
1577,1.577511,0,0
1578,1.578504,0,0
1579,1.579526,0,0
1580,1.580508,0,0
1581,1.581511,0,0
1582,1.582508,0,0
1583,1.583511,0,0
1584,1.584509,0,0
1585,1.585511,0,0
1586,1.586509,0,0
1587,1.587511,0,0
1588,1.588511,0,0
1589,1.58953,0,0
1590,1.590525,0,0
1591,1.591507,0,0
1592,1.592509,0,0
1593,1.593507,0,0
1594,1.59451,0,0
1595,1.595507,0,0
1596,1.59651,0,0
1597,1.597507,0,0
1598,1.598505,0,0
1599,1.59951,0,0
1600,1.600505,0,0
1601,1.60152,0,0
1602,1.60251,0,0
1603,1.603504,0,0
1604,1.60451,0,0
1605,1.605504,0,0
1606,1.60651,0,0
1607,1.607504,0,0
1608,1.608506,0,0
1609,1.609509,0,0
1610,1.610507,0,0
1611,1.611549,0,0
1612,1.612506,0,0
1613,1.613508,0,0
1614,1.614511,0,0
1615,1.61551,0,0
1616,1.616505,0,0
1617,1.617511,0,0
1618,1.618509,0,0
1619,1.619508,0,0
1620,1.620659,0,0
1621,1.621509,0,0
1622,1.622504,0,0
1623,1.623524,0,0
1624,1.624507,0,0
1625,1.62551,0,0
1626,1.626509,0,0
1627,1.627504,0,0
1628,1.628505,0,0
1629,1.629509,0,0
1630,1.630507,0,0
1631,1.63151,0,0
1632,1.632509,0,0
1633,1.633504,0,0
1634,1.634536,0,0
1635,1.635519,0,0
1636,1.636509,0,0
1637,1.637505,0,0
1638,1.638507,0,0
1639,1.639508,0,0
1640,1.640505,0,0
1641,1.641507,0,0
1642,1.642505,0,0
1643,1.643507,0,0
1644,1.644505,0,0
1645,1.645507,0,0
1646,1.646522,0,0
1647,1.647511,0,0
1648,1.648509,0,0
1649,1.649507,0,0
1650,1.650509,0,0
1651,1.651507,0,0
1652,1.652509,0,0
1653,1.653507,0,0
1654,1.65451,0,0
1655,1.655507,0,0
1656,1.65651,0,0
1657,1.657571,0,0
1658,1.658506,0,0
1659,1.659506,0,0
1660,1.660509,0,0
1661,1.661506,0,0
1662,1.662509,0,0
1663,1.663506,0,0
1664,1.664509,0,0
1665,1.665507,0,0
1666,1.666509,0,0
1667,1.667507,0,0
1668,1.668504,0,0
1669,1.669519,0,0
1670,1.670508,0,0
1671,1.671511,0,0
1672,1.672509,0,0
1673,1.673511,0,0
1674,1.67451,0,0
1675,1.675505,0,0
1676,1.676511,0,0
1677,1.677506,0,0
1678,1.678508,0,0
1679,1.679511,0,0
1680,1.680521,0,0
1681,1.681522,0,0
1682,1.682504,0,0
1683,1.683508,0,0
1684,1.684506,0,0
1685,1.685509,0,0
1686,1.686508,0,0
1687,1.687511,0,0
1688,1.688505,0,0
1689,1.689508,0,0
1690,1.690518,0,0
1691,1.691509,0,0
1692,1.692504,0,0
1693,1.693511,0,0
1694,1.694506,0,0
1695,1.695505,0,0
1696,1.696508,0,0
1697,1.697507,0,0
1698,1.698505,0,0
1699,1.699511,0,0
1700,1.700506,0,0
1701,1.701519,0,0
1702,1.70251,0,0
1703,1.703505,0,0
1704,1.704511,0,0
1705,1.705504,0,0
1706,1.706509,0,0
1707,1.707504,0,0
1708,1.708504,0,0
1709,1.709507,0,0
1710,1.710504,0,0
1711,1.711542,0,0
1712,1.712508,0,0
1713,1.713509,0,0
1714,1.714511,0,0
1715,1.715509,0,0
1716,1.716511,0,0
1717,1.717509,0,0
1718,1.718506,0,0
1719,1.719504,0,0
1720,1.720506,0,0
1721,1.721504,0,0
1722,1.722546,0,0
1723,1.723506,0,0
1724,1.724507,0,0
1725,1.725509,0,0
1726,1.726507,0,0
1727,1.727509,0,0
1728,1.72851,0,0
1729,1.729504,0,0
1730,1.73051,0,0
1731,1.731504,0,0
1732,1.73251,0,0
1733,1.733504,0,0
1734,1.734658,0,0
1735,1.735507,0,0
1736,1.73651,0,0
1737,1.737508,0,0
1738,1.738505,0,0
1739,1.739511,0,0
1740,1.740506,0,0
1741,1.741505,0,0
1742,1.742508,0,0
1743,1.743507,0,0
1744,1.744597,0,0
1745,1.745508,0,0
1746,1.746504,0,0
1747,1.74751,0,0
1748,1.748508,0,0
1749,1.749507,0,0
1750,1.75051,0,0
1751,1.751509,0,0
1752,1.752504,0,0
1753,1.753511,0,0
1754,1.754506,0,0
1755,1.755505,0,0
1756,1.75652,0,0
1757,1.757511,0,0
1758,1.758509,0,0
1759,1.759508,0,0
1760,1.760511,0,0
1761,1.76151,0,0
1762,1.762505,0,0
1763,1.763511,0,0
1764,1.764506,0,0
1765,1.765505,0,0
1766,1.766522,0,0
1767,1.767505,0,0
1768,1.768511,0,0
1769,1.76951,0,0
1770,1.770511,0,0
1771,1.771508,0,0
1772,1.77251,0,0
1773,1.773508,0,0
1774,1.77451,0,0
1775,1.775508,0,0
1776,1.776511,0,0
1777,1.777523,0,0
1778,1.778508,0,0
1779,1.779511,0,0
1780,1.780508,0,0
1781,1.781511,0,0
1782,1.782508,0,0
1783,1.78351,0,0
1784,1.784508,0,0
1785,1.785511,0,0
1786,1.786508,0,0
1787,1.787641,0,0
1788,1.78852,0,0
1789,1.78951,0,0
1790,1.790504,0,0
1791,1.79151,0,0
1792,1.792504,0,0
1793,1.79351,0,0
1794,1.794504,0,0
1795,1.79551,0,0
1796,1.796504,0,0
1797,1.79751,0,0
1798,1.798575,0,0
1799,1.799509,0,0
1800,1.800511,0,0
1801,1.801509,0,0
1802,1.802511,0,0
1803,1.803509,0,0
1804,1.804511,0,0
1805,1.80551,0,0
1806,1.806505,0,0
1807,1.807511,0,0
1808,1.808509,0,0
1809,1.80952,0,0
1810,1.810511,0,0
1811,1.811506,0,0
1812,1.812505,0,0
1813,1.813508,0,0
1814,1.814506,0,0
1815,1.815509,0,0
1816,1.816508,0,0
1817,1.817511,0,0
1818,1.818505,0,0
1819,1.819595,0,0
1820,1.820506,0,0
1821,1.82151,0,0
1822,1.822508,0,0
1823,1.823511,0,0
1824,1.82451,0,0
1825,1.825505,0,0
1826,1.826504,0,0
1827,1.827507,0,0
1828,1.828509,0,0
1829,1.829504,0,0
1830,1.830522,0,0
1831,1.831505,0,0
1832,1.832508,0,0
1833,1.833507,0,0
1834,1.83451,0,0
1835,1.835509,0,0
1836,1.83651,0,0
1837,1.837507,0,0
1838,1.838504,0,0
1839,1.83951,0,0
1840,1.840504,0,0
1841,1.841565,0,0
1842,1.842678,0,0
1843,1.843511,0,0
1844,1.844506,0,0
1845,1.845504,0,0
1846,1.846506,0,0
1847,1.847504,0,0
1848,1.848509,0,0
1849,1.849507,0,0
1850,1.850509,0,0
1851,1.851507,0,0
1852,1.852534,0,0
1853,1.853523,0,0
1854,1.854505,0,0
1855,1.855507,0,0
1856,1.856505,0,0
1857,1.857507,0,0
1858,1.858508,0,0
1859,1.859511,0,0
1860,1.860508,0,0
1861,1.86151,0,0
1862,1.862508,0,0
1863,1.863519,0,0
1864,1.864509,0,0
1865,1.865511,0,0
1866,1.866509,0,0
1867,1.867511,0,0
1868,1.868504,0,0
1869,1.869506,0,0
1870,1.870504,0,0
1871,1.871507,0,0
1872,1.872506,0,0
1873,1.873509,0,0
1874,1.874525,0,0
1875,1.875508,0,0
1876,1.876504,0,0
1877,1.87751,0,0
1878,1.878508,0,0
1879,1.879507,0,0
1880,1.88051,0,0
1881,1.881509,0,0
1882,1.882504,0,0
1883,1.883511,0,0
1884,1.884551,0,0
1885,1.88551,0,0
1886,1.886506,0,0
1887,1.887504,0,0
1888,1.888511,0,0
1889,1.889509,0,0
1890,1.890504,0,0
1891,1.891511,0,0
1892,1.892506,0,0
1893,1.893505,0,0
1894,1.89452,0,0
1895,1.895522,0,0
1896,1.896505,0,0
1897,1.897508,0,0
1898,1.89851,0,0
1899,1.899505,0,0
1900,1.900504,0,0
1901,1.901506,0,0
1902,1.902511,0,0
1903,1.903504,0,0
1904,1.90451,0,0
1905,1.905505,0,0
1906,1.906524,0,0
1907,1.907506,0,0
1908,1.908504,0,0
1909,1.90951,0,0
1910,1.910504,0,0
1911,1.91151,0,0
1912,1.912504,0,0
1913,1.91351,0,0
1914,1.914504,0,0
1915,1.91551,0,0
1916,1.916504,0,0
1917,1.917523,0,0
1918,1.918508,0,0
1919,1.91951,0,0
1920,1.920508,0,0
1921,1.921511,0,0
1922,1.922508,0,0
1923,1.92351,0,0
1924,1.924508,0,0
1925,1.92551,0,0
1926,1.926508,0,0
1927,1.927511,0,0
1928,1.928595,0,0
1929,1.929506,0,0
1930,1.930504,0,0
1931,1.931506,0,0
1932,1.932504,0,0
1933,1.933506,0,0
1934,1.934504,0,0
1935,1.935506,0,0
1936,1.936505,0,0
1937,1.937508,0,0
1938,1.93851,0,0
1939,1.939505,0,0
1940,1.940567,0,0
1941,1.941506,0,0
1942,1.942507,0,0
1943,1.94351,0,0.008129032
1944,1.944509,-1000,0.008129032
1945,1.945504,-1000,0.008129032
1946,1.946511,-1000,0.011324827
1947,1.947506,-1000,0.008129032
1948,1.948508,-1000,0.008129032
1949,1.949511,-1000,0.008129032
1950,1.950509,-1000,0.008129032
1951,1.951504,-1000,0.008129032
1952,1.952519,-1000,0.008129032
1953,1.953523,-1000,-0.008915199
1954,1.954506,-1000,-0.008915199
1955,1.955509,-1000,-0.008915199
1956,1.956508,-1000,-0.008915199
1957,1.957511,-1000,-0.008915199
1958,1.958505,-1000,-0.000393083
1959,1.959508,-1000,0.011324827
1960,1.960507,-1000,0.011324827
1961,1.96151,-1000,0.011324827
1962,1.962571,-1000,0.011324827
1963,1.963506,-1000,0.011324827
1964,1.964509,-1000,0.011324827
1965,1.965508,-1000,-0.011045728
1966,1.966511,-1000,-0.011045728
1967,1.967508,-1000,-0.011045728
1968,1.968505,-1000,-0.011045728
1969,1.969511,-1000,-0.011045728
1970,1.970505,-1000,-0.034481544
1971,1.97151,-1000,-0.040873129
1972,1.972505,-1000,-0.040873129
1973,1.973524,-1000,-0.040873129
1974,1.974506,-1000,-0.040873129
1975,1.975508,-1000,-0.040873129
1976,1.976506,-1000,-0.040873129
1977,1.977509,-1000,-0.056852099
1978,1.978509,-1000,-0.056852099
1979,1.979504,-1000,-0.056852099
1980,1.98051,-1000,-0.056852099
1981,1.981504,-1000,-0.056852099
1982,1.98251,-1000,-0.052591041
1983,1.983504,-1000,-0.071765803
1984,1.984541,-1000,-0.071765803
1985,1.985508,-1000,-0.071765803
1986,1.98651,-1000,-0.071765803
1987,1.987508,-1000,-0.071765803
1988,1.988505,-1000,-0.071765803
1989,1.989511,-1000,-0.080287918
1990,1.990505,-1000,-0.080287918
1991,1.991511,-1000,-0.080287918
1992,1.992505,-1000,-0.080287918
1993,1.993511,-1000,-0.080287918
1994,1.99453,-1000,-0.103723735
1995,1.99552,-1000,-0.080287918
1996,1.996505,-1000,-0.080287918
1997,1.997507,-1000,-0.080287918
1998,1.998508,-1000,-0.080287918
1999,1.99951,-1000,-0.080287918
2000,2.000508,-1000,-0.080287918
2001,2.001511,-1000,-0.094136357
2002,2.002509,-1000,-0.094136357
2003,2.003504,-1000,-0.094136357
2004,2.004511,-1000,-0.094136357
2005,2.005519,-1000,-0.094136357
2006,2.006509,-1000,-0.110115327
2007,2.007505,-1000,-0.117572173
2008,2.008507,-1000,-0.117572173
2009,2.00951,-1000,-0.117572173
2010,2.010508,-1000,-0.117572173
2011,2.011521,-1000,-0.117572173
2012,2.012504,-1000,-0.117572173
2013,2.013507,-1000,-0.116506912
2014,2.014506,-1000,-0.116506912
2015,2.01552,-1000,-0.116506912
2016,2.016511,-1000,-0.116506912
2017,2.017506,-1000,-0.116506912
2018,2.018508,-1000,-0.111180589
2019,2.019511,-1000,-0.121833235
2020,2.02051,-1000,-0.121833235
2021,2.021505,-1000,-0.121833235
2022,2.022511,-1000,-0.121833235
2023,2.023506,-1000,-0.121833235
2024,2.024505,-1000,-0.121833235
2025,2.025508,-1000,-0.130355343
2026,2.026522,-1000,-0.130355343
2027,2.027505,-1000,-0.130355343
2028,2.028511,-1000,-0.130355343
2029,2.02951,-1000,-0.130355343
2030,2.030505,-1000,-0.128224805
2031,2.031511,-1000,-0.123963766
2032,2.032505,-1000,-0.123963766
2033,2.03351,-1000,-0.123963766
2034,2.034504,-1000,-0.123963766
2035,2.03551,-1000,-0.123963766
2036,2.036504,-1000,-0.123963766
2037,2.037526,-1000,-0.116506912
2038,2.038511,-1000,-0.116506912
2039,2.039505,-1000,-0.116506912
2040,2.040511,-1000,-0.116506912
2041,2.041505,-1000,-0.116506912
2042,2.042511,-1000,-0.129290074
2043,2.043505,-1000,-0.137812197
2044,2.044511,-1000,-0.137812197
2045,2.045505,-1000,-0.137812197
2046,2.046511,-1000,-0.137812197
2047,2.047518,-1000,-0.137812197
2048,2.048504,-1000,-0.137812197
2049,2.049506,-1000,-0.134616405
2050,2.050504,-1000,-0.134616405
2051,2.051506,-1000,-0.134616405
2052,2.052504,-1000,-0.134616405
2053,2.053506,-1000,-0.134616405
2054,2.054504,-1000,-0.116506912
2055,2.055506,-1000,-0.129290074
2056,2.056504,-1000,-0.129290074
2057,2.057542,-1000,-0.129290074
2058,2.0586,-1000,-0.129290074
2059,2.059511,-1000,-0.129290074
2060,2.060505,-1000,-0.129290074
2061,2.061511,-1000,-0.138877451
2062,2.062505,-1000,-0.138877451
2063,2.063635,-1000,-0.138877451
2064,2.064509,-1000,-0.138877451
2065,2.065511,-1000,-0.138877451
2066,2.066508,-1000,-0.131420612
2067,2.067511,-1000,-0.132485867
2068,2.068505,-1000,-0.132485867
2069,2.069523,-1000,-0.132485867
2070,2.070507,-1000,-0.132485867
2071,2.071508,-1000,-0.132485867
2072,2.072511,-1000,-0.132485867
2073,2.07351,-1000,-0.115441643
2074,2.074505,-1000,-0.115441643
2075,2.075504,-1000,-0.115441643
2076,2.076507,-1000,-0.115441643
2077,2.077506,-1000,-0.115441643
2078,2.078504,-1000,-0.135681659
2079,2.07951,-1000,-0.138877451
2080,2.080521,-1000,-0.138877451
2081,2.081511,-1000,-0.138877451
2082,2.082507,-1000,-0.138877451
2083,2.083506,-1000,-0.138877451
2084,2.084509,-1000,-0.138877451
2085,2.085507,-1000,-0.132485867
2086,2.08651,-1000,-0.132485867
2087,2.087509,-1000,-0.132485867
2088,2.088507,-1000,-0.132485867
2089,2.089506,-1000,-0.132485867
2090,2.09057,-1000,-0.118637443
2091,2.091505,-1000,-0.116506912
2092,2.092509,-1000,-0.116506912
2093,2.093507,-1000,-0.116506912
2094,2.09451,-1000,-0.116506912
2095,2.095509,-1000,-0.116506912
2096,2.096504,-1000,-0.116506912
2097,2.097511,-1000,-0.129290074
2098,2.098507,-1000,-0.129290074
2099,2.099504,-1000,-0.129290074
2100,2.100506,-1000,-0.129290074
2101,2.101546,-1000,-0.129290074
2102,2.102504,-1000,-0.126094282
2103,2.103507,-1000,-0.120767966
2104,2.104505,-1000,-0.120767966
2105,2.105507,-1000,-0.120767966
2106,2.106505,-1000,-0.120767966
2107,2.107507,-1000,-0.120767966
2108,2.108508,-1000,-0.120767966
2109,2.10951,-1000,-0.104789004
2110,2.110508,-1000,-0.104789004
2111,2.11151,-1000,-0.104789004
2112,2.112544,-1000,-0.104789004
2113,2.11351,-1000,-0.104789004
2114,2.114511,-1000,-0.114376381
2115,2.115505,-1000,-0.115441643
2116,2.116511,-1000,-0.115441643
2117,2.117557,-1000,-0.115441643
2118,2.118511,-1000,-0.115441643
2119,2.119505,-1000,-0.115441643
2120,2.120511,-1000,-0.115441643
2121,2.121505,-1000,-0.102658473
2122,2.122511,-1000,-0.102658473
2123,2.123505,-1000,-0.102658473
2124,2.124511,-1000,-0.102658473
2125,2.125505,-1000,-0.102658473
2126,2.126524,-1000,-0.083483711
2127,2.127505,-1000,-0.088810034
2128,2.128511,-1000,-0.088810034
2129,2.129509,-1000,-0.088810034
2130,2.130511,-1000,-0.088810034
2131,2.131509,-1000,-0.088810034
2132,2.132511,-1000,-0.088810034
2133,2.133509,-1000,-0.094136357
2134,2.134504,-1000,-0.094136357
2135,2.135511,-1000,-0.094136357
2136,2.136506,-1000,-0.094136357
2137,2.137505,-1000,-0.094136357
2138,2.138523,-1000,-0.083483711
2139,2.139506,-1000,-0.071765803
2140,2.140509,-1000,-0.071765803
2141,2.141508,-1000,-0.071765803
2142,2.142511,-1000,-0.071765803
2143,2.14351,-1000,-0.071765803
2144,2.144505,-1000,-0.071765803
2145,2.145512,-1000,-0.051525775
2146,2.146506,-1000,-0.051525775
2147,2.147505,-1000,-0.051525775
2148,2.148608,-1000,-0.051525775
2149,2.149511,-1000,-0.051525775
2150,2.150506,-1000,-0.060047891
2151,2.151505,-1000,-0.060047891
2152,2.152508,-1000,-0.060047891
2153,2.153507,-1000,-0.060047891
2154,2.15451,-1000,-0.060047891
2155,2.155509,-1000,-0.060047891
2156,2.156504,-1000,-0.060047891
2157,2.157511,-1000,-0.052591041
2158,2.158509,-1000,-0.052591041
2159,2.159507,-1000,-0.052591041
2160,2.16052,-1000,-0.052591041
2161,2.161511,-1000,-0.052591041
2162,2.162506,-1000,-0.033416279
2163,2.163504,-1000,-0.021698372
2164,2.164505,-1000,-0.021698372
2165,2.16551,-1000,-0.021698372
2166,2.166504,-1000,-0.021698372
2167,2.16751,-1000,-0.021698372
2168,2.168507,-1000,-0.021698372
2169,2.169505,-1000,-0.028089959
2170,2.170508,-1000,-0.028089959
2171,2.171524,-1000,-0.028089959
2172,2.172506,-1000,-0.028089959
2173,2.173524,-1000,-0.028089959
2174,2.174505,-1000,-0.036612075
2175,2.175507,-1000,-0.016372049
2176,2.176506,-1000,-0.016372049
2177,2.177508,-1000,-0.016372049
2178,2.178509,-1000,-0.016372049
2179,2.179511,-1000,-0.016372049
2180,2.180509,-1000,-0.016372049
2181,2.181511,-1000,0.003867975
2182,2.182519,-1000,0.003867975
2183,2.183508,-1000,0.003867975
2184,2.184511,-1000,0.003867975
2185,2.185509,-1000,0.003867975
2186,2.186511,-1000,-0.004654141
2187,2.187509,-1000,-0.008915199
2188,2.188506,-1000,-0.008915199
2189,2.189504,-1000,-0.008915199
2190,2.190506,-1000,-0.008915199
2191,2.191504,-1000,-0.008915199
2192,2.192531,-1000,-0.008915199
2193,2.193518,-1000,0.001737446
2194,2.194508,-1000,0.001737446
2195,2.195511,-1000,0.001737446
2196,2.196509,-1000,0.001737446
2197,2.197511,-1000,0.001737446
2198,2.198504,-1000,0.001737446
2199,2.199507,-1000,0.011324827
2200,2.200506,-1000,0.011324827
2201,2.201509,-1000,0.011324827
2202,2.202532,-1000,0.011324827
2203,2.203521,-1000,0.011324827
2204,2.204504,-1000,0.011324827
2205,2.205507,-1000,0.007063768
2206,2.206506,-1000,0.007063768
2207,2.207509,-1000,0.007063768
2208,2.208511,-1000,0.007063768
2209,2.209506,-1000,0.007063768
2210,2.210504,-1000,-0.012110991
2211,2.211508,-1000,-0.002523612
2212,2.212506,-1000,-0.002523612
2213,2.213509,-1000,-0.002523612
2214,2.214524,-1000,-0.002523612
2215,2.215507,-1000,-0.002523612
2216,2.216511,-1000,-0.002523612
2217,2.217509,-1000,0.007063768
2218,2.218507,-1000,0.007063768
2219,2.219506,-1000,0.007063768
2220,2.220509,-1000,0.007063768
2221,2.221508,-1000,0.007063768
2222,2.222511,-1000,0.008129032
2223,2.22351,-1000,-0.009980462
2224,2.224522,-1000,-0.009980462
2225,2.225505,-1000,-0.009980462
2226,2.226508,-1000,-0.009980462
2227,2.227507,-1000,-0.009980462
2228,2.228505,-1000,-0.009980462
2229,2.22951,-1000,-0.009980462
2230,2.230511,-1000,-0.009980462
2231,2.231509,-1000,-0.009980462
2232,2.23252,-1000,-0.009980462
2233,2.233509,-1000,-0.009980462
2234,2.234504,-1000,0.004933239
2235,2.235519,-1000,0.011324827
2236,2.236509,-1000,0.011324827
2237,2.237504,-1000,0.011324827
2238,2.238505,-1000,0.011324827
2239,2.239507,-1000,0.011324827
