Index,Time,openloop_spd_ref,openloop_spd_fdb
1245,1.245187,0,0
1246,1.246170,0,0
1247,1.247175,0,0
1248,1.248174,0,0
1249,1.249170,0,0
1250,1.250170,0,0
1251,1.251174,0,0
1252,1.252173,0,0
1253,1.253177,0,0
1254,1.254177,0,0
1255,1.255188,0,0
1256,1.256172,0,0
1257,1.257176,0,0
1258,1.258174,0,0
1259,1.259176,0,0
1260,1.260175,0,0
1261,1.261170,0,0
1262,1.262176,0,0
1263,1.263172,0,0
1264,1.264170,0,0
1265,1.265177,0,0
1266,1.266185,0,0
1267,1.267175,0,0
1268,1.268171,0,0
1269,1.269170,0,0
1270,1.270173,0,0
1271,1.271172,0,0
1272,1.272175,0,0
1273,1.273173,0,0
1274,1.274176,0,0
1275,1.275170,0,0
1276,1.276173,0,0
1277,1.277185,0,0
1278,1.278176,0,0
1279,1.279172,0,0
1280,1.280170,0,0
1281,1.281173,0,0
1282,1.282172,0,0
1283,1.283186,0,0
1284,1.284174,0,0
1285,1.285175,0,0
1286,1.286170,0,0
1287,1.287202,0,0
1288,1.288186,0,0
1289,1.289173,0,0
1290,1.290172,0,0
1291,1.291175,0,0
1292,1.292174,0,0
1293,1.293170,0,0
1294,1.294177,0,0
1295,1.295176,0,0
1296,1.296176,0,0
1297,1.297172,0,0
1298,1.298171,0,0
1299,1.299175,0,0
1300,1.300185,0,0
1301,1.301171,0,0
1302,1.302175,0,0
1303,1.303175,0,0
1304,1.304171,0,0
1305,1.305174,0,0
1306,1.306170,0,0
1307,1.307177,0,0
1308,1.308173,0,0
1309,1.309173,0,0
1310,1.310201,0,0
1311,1.311176,0,0
1312,1.312186,0,0
1313,1.313174,0,0
1314,1.314174,0,0
1315,1.315173,0,0
1316,1.316172,0,0
1317,1.317176,0,0
1318,1.318176,0,0
1319,1.319172,0,0
1320,1.320171,0,0
1321,1.321175,0,0
1322,1.322185,0,0
1323,1.323175,0,0
1324,1.324170,0,0
1325,1.325171,0,0
1326,1.326174,0,0
1327,1.327173,0,0
1328,1.328176,0,0
1329,1.329174,0,0
1330,1.330170,0,0
1331,1.331176,0,0
1332,1.332171,0,0
1333,1.333303,0,0
1334,1.334177,0,0
1335,1.335175,0,0
1336,1.336174,0,0
1337,1.337177,0,0
1338,1.338175,0,0
1339,1.339170,0,0
1340,1.340177,0,0
1341,1.341172,0,0
1342,1.342171,0,0
1343,1.343213,0,0
1344,1.344173,0,0
1345,1.345171,0,0
1346,1.346170,0,0
1347,1.347173,0,0
1348,1.348171,0,0
1349,1.349174,0,0
1350,1.350173,0,0
1351,1.351176,0,0
1352,1.352175,0,0
1353,1.353170,0,0
1354,1.354177,0,0
1355,1.355191,0,0
1356,1.356171,0,0
1357,1.357177,0,0
1358,1.358173,0,0
1359,1.359172,0,0
1360,1.360176,0,0
1361,1.361176,0,0
1362,1.362172,0,0
1363,1.363171,0,0
1364,1.364175,0,0
1365,1.365170,0,0
1366,1.366186,0,0
1367,1.367175,0,0
1368,1.368174,0,0
1369,1.369170,0,0
1370,1.370170,0,0
1371,1.371174,0,0
1372,1.372173,0,0
1373,1.373177,0,0
1374,1.374177,0,0
1375,1.375176,0,0
1376,1.376189,0,0
1377,1.377177,0,0
1378,1.378177,0,0
1379,1.379173,0,0
1380,1.380172,0,0
1381,1.381176,0,0
1382,1.382175,0,0
1383,1.383171,0,0
1384,1.384171,0,0
1385,1.385190,0,0
1386,1.386174,0,0
1387,1.387192,0,0
1388,1.388172,0,0
1389,1.389170,0,0
1390,1.390172,0,0
1391,1.391171,0,0
1392,1.392174,0,0
1393,1.393173,0,0
1394,1.394176,0,0
1395,1.395170,0,0
1396,1.396173,0,0
1397,1.397188,0,0
1398,1.398171,0,0
1399,1.399175,0,0
1400,1.400174,0,0
1401,1.401177,0,0
1402,1.402175,0,0
1403,1.403170,0,0
1404,1.404177,0,0
1405,1.405175,0,0
1406,1.406174,0,0
1407,1.407177,0,0
1408,1.408235,0,0
1409,1.409170,0,0
1410,1.410173,0,0
1411,1.411172,0,0
1412,1.412175,0,0
1413,1.413173,0,0
1414,1.414176,0,0
1415,1.415170,0,0
1416,1.416173,0,0
1417,1.417172,0,0
1418,1.418175,0,0
1419,1.419192,0,0
1420,1.420171,0,0
1421,1.421170,0,0
1422,1.422173,0,0
1423,1.423172,0,0
1424,1.424176,0,0
1425,1.425170,0,0
1426,1.426174,0,0
1427,1.427174,0,0
1428,1.428170,0,0
1429,1.429190,0,0
1430,1.430173,0,0
1431,1.431170,0,0
1432,1.432177,0,0
1433,1.433173,0,0
1434,1.434173,0,0
1435,1.435172,0,0
1436,1.436171,0,0
1437,1.437175,0,0
1438,1.438174,0,0
1439,1.439192,0,0
1440,1.440210,0,0
1441,1.441170,0,0
1442,1.442174,0,0
1443,1.443173,0,0
1444,1.444178,0,0
1445,1.445172,0,0
1446,1.446176,0,0
1447,1.447176,0,0
1448,1.448172,0,0
1449,1.449171,0,0
1450,1.450220,0,0
1451,1.451172,0,0
1452,1.452176,0,0
1453,1.453175,0,0
1454,1.454170,0,0
1455,1.455171,0,0
1456,1.456174,0,0
1457,1.457172,0,0
1458,1.458175,0,0
1459,1.459174,0,0
1460,1.460177,0,0
1461,1.461221,0,0
1462,1.462172,0,0
1463,1.463176,0,0
1464,1.464174,0,0
1465,1.465173,0,0
1466,1.466171,0,0
1467,1.467174,0,0
1468,1.468173,0,0
1469,1.469176,0,0
1470,1.470175,0,0
1471,1.471238,0,0
1472,1.472171,0,0
1473,1.473175,0,0
1474,1.474173,0,0
1475,1.475171,0,0
1476,1.476170,0,0
1477,1.477173,0,0
1478,1.478172,0,0
1479,1.479175,0,0
1480,1.480174,0,0
1481,1.481177,0,0
1482,1.482175,0,0
1483,1.483231,0,0
1484,1.484176,0,0
1485,1.485174,0,0
1486,1.486173,0,0
1487,1.487176,0,0
1488,1.488175,0,0
1489,1.489171,0,0
1490,1.490170,0,0
1491,1.491174,0,0
1492,1.492174,0,0
1493,1.493186,0,0
1494,1.494191,0,0
1495,1.495174,0,0
1496,1.496174,0,0
1497,1.497170,0,0
1498,1.498177,0,0
1499,1.499173,0,0
1500,1.500173,0,0
1501,1.501177,0,0
1502,1.502176,0,0
1503,1.503172,0,0
1504,1.504241,0,0
1505,1.505177,0,0
1506,1.506174,0,0
1507,1.507173,0,0
1508,1.508177,0,0
1509,1.509177,0,0
1510,1.510172,0,0
1511,1.511172,0,0
1512,1.512176,0,0
1513,1.513175,0,0
1514,1.514171,0,0
1515,1.515238,0,0
1516,1.516173,0,0
1517,1.517170,0,0
1518,1.518177,0,0
1519,1.519173,0,0
1520,1.520171,0,0
1521,1.521173,0,0
1522,1.522172,0,0
1523,1.523175,0,0
1524,1.524174,0,0
1525,1.525207,0,0
1526,1.526172,0,0
1527,1.527176,0,0
1528,1.528175,0,0
1529,1.529170,0,0
1530,1.530176,0,0
1531,1.531171,0,0
1532,1.532170,0,0
1533,1.533173,0,0
1534,1.534172,0,0
1535,1.535237,0,0
1536,1.536172,0,0
1537,1.537175,0,0
1538,1.538174,0,0
1539,1.539177,0,0
1540,1.540175,0,0
1541,1.541170,0,0
1542,1.542177,0,0
1543,1.543172,0,0
1544,1.544171,0,0
1545,1.545177,0,0
1546,1.546186,0,0
1547,1.547174,0,0
1548,1.548172,0,0
1549,1.549175,0,0
1550,1.550174,0,0
1551,1.551178,0,0
1552,1.552176,0,0
1553,1.553311,0,0
1554,1.554174,0,0
1555,1.555173,0,0
1556,1.556173,0,0
1557,1.557192,0,0
1558,1.558172,0,0
1559,1.559172,0,0
1560,1.560176,0,0
1561,1.561175,0,0
1562,1.562171,0,0
1563,1.563171,0,0
1564,1.564175,0,0
1565,1.565177,0,0
1566,1.566173,0,0
1567,1.567197,0,0
1568,1.568184,0,0
1569,1.569173,0,0
1570,1.570172,0,0
1571,1.571176,0,0
1572,1.572175,0,0
1573,1.573171,0,0
1574,1.574171,0,0
1575,1.575170,0,0
1576,1.576177,0,0
1577,1.577173,0,0
1578,1.578272,0,0
1579,1.579170,0,0
1580,1.580174,0,0
1581,1.581174,0,0
1582,1.582170,0,0
1583,1.583177,0,0
1584,1.584173,0,0
1585,1.585175,0,0
1586,1.586177,0,0
1587,1.587175,0,0
1588,1.588170,0,0
1589,1.589187,0,0
1590,1.590170,0,0
1591,1.591174,0,0
1592,1.592172,0,0
1593,1.593176,0,0
1594,1.594174,0,0
1595,1.595172,0,0
1596,1.596171,0,0
1597,1.597174,0,0
1598,1.598173,0,0
1599,1.599186,0,0
1600,1.600177,0,0
1601,1.601172,0,0
1602,1.602171,0,0
1603,1.603174,0,0
1604,1.604197,0,0
1605,1.605186,0,0
1606,1.606174,0,0
1607,1.607172,0,0
1608,1.608175,0,0
1609,1.609174,0,0
1610,1.610192,0,0
1611,1.611175,0,0
1612,1.612170,0,0
1613,1.613177,0,0
1614,1.614172,0,0
1615,1.615174,0,0
1616,1.616177,0,0
1617,1.617175,0,0
1618,1.618170,0,0
1619,1.619177,0,0
1620,1.620200,0,0
1621,1.621176,0,0
1622,1.622172,0,0
1623,1.623172,0,0
1624,1.624176,0,0
1625,1.625170,0,0
1626,1.626174,0,0
1627,1.627174,0,0
1628,1.628170,0,0
1629,1.629177,0,0
1630,1.630288,0,0
1631,1.631175,0,0
1632,1.632172,0,0
1633,1.633171,0,0
1634,1.634175,0,0
1635,1.635170,0,0
1636,1.636173,0,0
1637,1.637173,0,0
1638,1.638177,0,0
1639,1.639177,0,0
1640,1.640173,0,0
1641,1.641209,0,0
1642,1.642170,0,0
1643,1.643175,0,0
1644,1.644174,0,0
1645,1.645173,0,0
1646,1.646173,0,0
1647,1.647177,0,0
1648,1.648176,0,0
1649,1.649172,0,0
1650,1.650172,0,0
1651,1.651174,0,0
1652,1.652172,0,0
1653,1.653191,0,0
1654,1.654170,0,0
1655,1.655172,0,0
1656,1.656176,0,0
1657,1.657174,0,0
1658,1.658177,0,0
1659,1.659176,0,0
1660,1.660186,0,0
1661,1.661177,0,0
1662,1.662172,0,0
1663,1.663196,0,0
1664,1.664188,0,0
1665,1.665171,0,0
1666,1.666178,0,0
1667,1.667173,0,0
1668,1.668171,0,0
1669,1.669174,0,0
1670,1.670173,0,0
1671,1.671176,0,0
1672,1.672175,0,0
1673,1.673170,0,0
1674,1.674177,0,0
1675,1.675185,0,0
1676,1.676172,0,0
1677,1.677171,0,0
1678,1.678174,0,0
1679,1.679173,0,0
1680,1.680176,0,0
1681,1.681175,0,0
1682,1.682170,0,0
1683,1.683176,0,0
1684,1.684172,0,0
1685,1.685186,0,0
1686,1.686177,0,0
1687,1.687174,0,0
1688,1.688173,0,0
1689,1.689177,0,0
1690,1.690177,0,0
1691,1.691173,0,0
1692,1.692172,0,0
1693,1.693176,0,0
1694,1.694175,0,0
1695,1.695210,0,0
1696,1.696172,0,0
1697,1.697176,0,0
1698,1.698176,0,0
1699,1.699172,0,0
1700,1.700171,0,0
1701,1.701175,0,0
1702,1.702175,0,0
1703,1.703171,0,0
1704,1.704171,0,0
1705,1.705177,0,0
1706,1.706177,0,0
1707,1.707229,0,0
1708,1.708172,0,0
1709,1.709176,0,0
1710,1.710175,0,0
1711,1.711171,0,0
1712,1.712171,0,0
1713,1.713386,0,0
1714,1.714170,0,0
1715,1.715177,0,0
1716,1.716175,0,0
1717,1.717170,0,0
1718,1.718176,0,0
1719,1.719187,0,0
1720,1.720174,0,0
1721,1.721173,0,0
1722,1.722176,0,0
1723,1.723175,0,0
1724,1.724170,0,0
1725,1.725172,0,0
1726,1.726174,0,0
1727,1.727173,0,0
1728,1.728176,0,0
1729,1.729175,0,0
1730,1.730230,0,0
1731,1.731175,0,0
1732,1.732170,0,0
1733,1.733177,0,0
1734,1.734172,0,0
1735,1.735174,0,0
1736,1.736177,0,0
1737,1.737176,0,0
1738,1.738171,0,0
1739,1.739178,0,0
1740,1.740173,0,0
1741,1.741190,0,0
1742,1.742173,0,0
1743,1.743177,0,0
1744,1.744175,0,0
1745,1.745174,0,0
1746,1.746172,0,0
1747,1.747175,0,0
1748,1.748174,0,0
1749,1.749177,0,0
1750,1.750176,0,0
1751,1.751171,0,0
1752,1.752189,0,0
1753,1.753173,0,0
1754,1.754177,0,0
1755,1.755172,0,0
1756,1.756175,0,0
1757,1.757175,0,0
1758,1.758171,0,0
1759,1.759171,0,0
1760,1.760175,0,0
1761,1.761174,0,0
1762,1.762170,0,0
1763,1.763186,0,0
1764,1.764175,0,0
1765,1.765177,0,0
1766,1.766173,0,0
1767,1.767173,0,0
1768,1.768177,0,0
1769,1.769187,0,0
1770,1.770170,0,0
1771,1.771175,0,0
1772,1.772174,0,0
1773,1.773187,0,0
1774,1.774171,0,0
1775,1.775170,0,0
1776,1.776170,0,0
1777,1.777173,0,0
1778,1.778173,0,0
1779,1.779177,0,0
1780,1.780176,0,0
1781,1.781172,0,0
1782,1.782170,0,0
1783,1.783185,0,0
1784,1.784175,0,0
1785,1.785174,0,0
1786,1.786172,0,0
1787,1.787175,0,0
1788,1.788174,0,0
1789,1.789177,0,0
1790,1.790176,0,0
1791,1.791171,0,0
1792,1.792170,0,0
1793,1.793173,0,0
1794,1.794191,0,0
1795,1.795174,0,0
1796,1.796172,0,0
1797,1.797175,0,0
1798,1.798174,0,0
1799,1.799178,0,0
1800,1.800176,0,0
1801,1.801171,0,0
1802,1.802170,0,0
1803,1.803173,0,0
1804,1.804172,0,0
1805,1.805191,0,0
1806,1.806174,0,0
1807,1.807170,0,0
1808,1.808176,0,0
1809,1.809171,0,0
1810,1.810170,0,0
1811,1.811173,0,0
1812,1.812172,0,0
1813,1.813175,0,0
1814,1.814174,0,0
1815,1.815255,0,0
1816,1.816174,0,0
1817,1.817170,0,0
1818,1.818170,0,0
1819,1.819174,0,0
1820,1.820173,0,0
1821,1.821177,0,0
1822,1.822177,0,0
1823,1.823173,0,0
1824,1.824172,0,0
1825,1.825171,0,0
1826,1.826192,0,0
1827,1.827172,0,0
1828,1.828172,0,0
1829,1.829176,0,0
1830,1.830191,0,0
1831,1.831175,0,0
1832,1.832172,0,0
1833,1.833171,0,0
1834,1.834175,0,0
1835,1.835170,0,0
1836,1.836173,0,0
1837,1.837189,0,0
1838,1.838170,0,0
1839,1.839177,0,0
1840,1.840173,0,0
1841,1.841173,0,0
1842,1.842177,0,0
1843,1.843176,0,0
1844,1.844172,0,0
1845,1.845175,0,0
1846,1.846171,0,0
1847,1.847189,0,0
1848,1.848171,0,0
1849,1.849173,0,0
1850,1.850172,0,0
1851,1.851175,0,0
1852,1.852174,0,0
1853,1.853177,0,0
1854,1.854175,0,0
1855,1.855174,0,0
1856,1.856172,0,0
1857,1.857176,0,0
1858,1.858222,0,0
1859,1.859176,0,0
1860,1.860171,0,0
1861,1.861170,0,0
1862,1.862173,0,0
1863,1.863172,0,0
1864,1.864175,0,0
1865,1.865177,0,0
1866,1.866172,0,0
1867,1.867170,0,0
1868,1.868198,0,0
1869,1.869188,0,0
1870,1.870175,0,0
1871,1.871174,0,0
1872,1.872178,0,0
1873,1.873176,0,0
1874,1.874171,0,0
1875,1.875173,0,0
1876,1.876176,0,0
1877,1.877175,0,0
1878,1.878170,0,0
1879,1.879177,0,0
1880,1.880185,0,0
1881,1.881191,0,0
1882,1.882174,0,0
1883,1.883170,0,0
1884,1.884170,0,0
1885,1.885176,0,0
1886,1.886176,0,0
1887,1.887172,0,0
1888,1.888172,0,0
1889,1.889176,0,0
1890,1.890175,0,0
1891,1.891253,0,0
1892,1.892172,0,0
1893,1.893176,0,0
1894,1.894176,0,0
1895,1.895175,0,0
1896,1.896175,0,0
1897,1.897171,0,0
1898,1.898170,0,0
1899,1.899174,0,0
1900,1.900174,0,0
1901,1.901207,0,0
1902,1.902173,0,0
1903,1.903177,0,0
1904,1.904177,0,0
1905,1.905176,0,0
1906,1.906175,0,0
1907,1.907171,0,0
1908,1.908171,0,0
1909,1.909174,0,0
1910,1.910174,0,0
1911,1.911170,0,0
1912,1.912170,0,0
1913,1.913190,0,0
1914,1.914172,0,0
1915,1.915170,0,0
1916,1.916177,0,0
1917,1.917172,0,0
1918,1.918170,0,0
1919,1.919174,0,0
1920,1.920172,0,0
1921,1.921176,0,0
1922,1.922174,0,0
1923,1.923177,0,0
1924,1.924191,0,0
1925,1.925173,0,0
1926,1.926172,0,0
1927,1.927175,0,0
1928,1.928174,0,0
1929,1.929177,0,0
1930,1.930176,0,0
1931,1.931171,0,0
1932,1.932202,0,0
1933,1.933190,0,0
1934,1.934170,0,0
1935,1.935191,0,0
1936,1.936170,0,0
1937,1.937177,0,0
1938,1.938172,0,0
1939,1.939171,0,0
1940,1.940174,0,0
1941,1.941173,0,0
1942,1.942176,0,0
1943,1.943175,0,0
1944,1.944170,1000,0.00919429772
1945,1.945191,-1000,-0.00145834731
1946,1.946173,-1000,-0.00145834731
1947,1.947177,-1000,-0.00145834731
1948,1.948176,-1000,-0.00145834731
1949,1.949172,-1000,-0.00358887622
1950,1.950172,-1000,-0.00358887622
1951,1.951176,-1000,-0.00358887622
1952,1.952175,-1000,-0.00358887622
1953,1.953171,-1000,-0.00784993358
1954,1.954171,-1000,-0.00784993358
1955,1.955239,-1000,-0.00784993358
1956,1.956174,-1000,-0.00784993358
1957,1.957171,-1000,0.00599850388
1958,1.958170,-1000,0.00599850388
1959,1.959174,-1000,0.00599850388
1960,1.960174,-1000,0.00599850388
1961,1.961170,-1000,0.0145206191
1962,1.962177,-1000,0.0145206191
1963,1.963173,-1000,0.0145206191
1964,1.964173,-1000,0.0145206191
1965,1.965172,-1000,-0.0131762568
1966,1.966190,-1000,-0.0131762568
1967,1.967174,-1000,-0.0131762568
1968,1.968170,-1000,-0.0131762568
1969,1.969170,-1000,-0.0248941649
1970,1.970173,-1000,-0.0248941649
1971,1.971173,-1000,-0.0248941649
1972,1.972177,-1000,-0.0248941649
1973,1.973177,-1000,-0.0110457279
1974,1.974172,-1000,-0.0110457279
1975,1.975175,-1000,-0.0110457279
1976,1.976171,-1000,-0.0110457279
1977,1.977189,-1000,-0.0248941649
1978,1.978172,-1000,-0.0248941649
1979,1.979175,-1000,-0.0248941649
1980,1.980173,-1000,-0.0248941649
1981,1.981176,-1000,-0.0525910407
1982,1.982175,-1000,-0.0525910407
1983,1.983170,-1000,-0.0525910407
1984,1.984177,-1000,-0.0525910407
1985,1.985188,-1000,-0.0568520986
1986,1.986175,-1000,-0.0568520986
1987,1.987174,-1000,-0.0568520986
1988,1.988187,-1000,-0.0568520986
1989,1.989170,-1000,-0.0579173602
1990,1.990173,-1000,-0.0579173602
1991,1.991172,-1000,-0.0579173602
1992,1.992175,-1000,-0.0579173602
1993,1.993174,-1000,-0.0515257753
1994,1.994177,-1000,-0.0515257753
1995,1.995171,-1000,-0.0515257753
1996,1.996174,-1000,-0.0515257753
1997,1.997173,-1000,-0.0653742179
1998,1.998176,-1000,-0.0653742179
1999,1.999185,-1000,-0.0653742179
2000,2.000172,-1000,-0.0653742179
2001,2.001171,-1000,-0.0792226568
2002,2.002174,-1000,-0.0792226568
2003,2.003173,-1000,-0.0792226568
2004,2.004176,-1000,-0.0792226568
2005,2.005170,-1000,-0.0994626805
2006,2.006173,-1000,-0.0994626805
2007,2.007172,-1000,-0.0994626805
2008,2.008175,-1000,-0.0994626805
2009,2.009187,-1000,-0.0856142417
2010,2.010174,-1000,-0.0856142417
2011,2.011173,-1000,-0.0856142417
2012,2.012176,-1000,-0.0856142417
2013,2.013175,-1000,-0.0920058265
2014,2.014171,-1000,-0.0920058265
2015,2.015174,-1000,-0.0920058265
2016,2.016170,-1000,-0.0920058265
2017,2.017178,-1000,-0.115441643
2018,2.018173,-1000,-0.115441643
2019,2.019192,-1000,-0.115441643
2020,2.020172,-1000,-0.115441643
2021,2.021172,-1000,-0.121833235
2022,2.022175,-1000,-0.121833235
2023,2.023175,-1000,-0.121833235
2024,2.024171,-1000,-0.121833235
2025,2.025174,-1000,-0.113311119
2026,2.026170,-1000,-0.113311119
2027,2.027177,-1000,-0.113311119
2028,2.028173,-1000,-0.113311119
2029,2.029173,-1000,-0.109050058
2030,2.030189,-1000,-0.109050058
2031,2.031173,-1000,-0.109050058
2032,2.032177,-1000,-0.109050058
2033,2.033176,-1000,-0.114376381
2034,2.034172,-1000,-0.114376381
2035,2.035175,-1000,-0.114376381
2036,2.036171,-1000,-0.114376381
2037,2.037170,-1000,-0.127159551
2038,2.038174,-1000,-0.127159551
2039,2.039257,-1000,-0.127159551
2040,2.040212,-1000,-0.127159551
2041,2.041174,-1000,-0.130355343
2042,2.042170,-1000,-0.130355343
2043,2.043170,-1000,-0.130355343
2044,2.044172,-1000,-0.130355343
2045,2.045173,-1000,-0.123963766
2046,2.046176,-1000,-0.123963766
2047,2.047175,-1000,-0.123963766
2048,2.048170,-1000,-0.123963766
2049,2.049176,-1000,-0.113311119
2050,2.050172,-1000,-0.113311119
2051,2.051170,-1000,-0.113311119
2052,2.052191,-1000,-0.113311119
2053,2.053174,-1000,-0.127159551
2054,2.054177,-1000,-0.127159551
2055,2.055171,-1000,-0.127159551
2056,2.056174,-1000,-0.127159551
2057,2.057173,-1000,-0.139942721
2058,2.058176,-1000,-0.139942721
2059,2.059174,-1000,-0.139942721
2060,2.060170,-1000,-0.139942721
2061,2.061176,-1000,-0.134616405
2062,2.062171,-1000,-0.134616405
2063,2.063188,-1000,-0.134616405
2064,2.064176,-1000,-0.134616405
2065,2.065170,-1000,-0.122898497
2066,2.066173,-1000,-0.122898497
2067,2.067171,-1000,-0.122898497
2068,2.068174,-1000,-0.122898497
2069,2.069173,-1000,-0.102658473
2070,2.070176,-1000,-0.102658473
2071,2.071175,-1000,-0.102658473
2072,2.072170,-1000,-0.102658473
2073,2.073177,-1000,-0.136746928
2074,2.074185,-1000,-0.136746928
2075,2.075171,-1000,-0.136746928
2076,2.076174,-1000,-0.136746928
2077,2.077173,-1000,-0.126094282
2078,2.078176,-1000,-0.126094282
2079,2.079175,-1000,-0.126094282
2080,2.080171,-1000,-0.126094282
2081,2.081171,-1000,-0.114376381
2082,2.082175,-1000,-0.114376381
2083,2.083174,-1000,-0.114376381
2084,2.084170,-1000,-0.114376381
2085,2.085185,-1000,-0.114376381
2086,2.086174,-1000,-0.114376381
2087,2.087173,-1000,-0.114376381
2088,2.088177,-1000,-0.114376381
2089,2.089177,-1000,-0.104789004
2090,2.090173,-1000,-0.104789004
2091,2.091350,-1000,-0.104789004
2092,2.092173,-1000,-0.104789004
2093,2.093170,-1000,-0.115441643
2094,2.094177,-1000,-0.115441643
2095,2.095176,-1000,-0.115441643
2096,2.096287,-1000,-0.115441643
2097,2.097171,-1000,-0.102658473
2098,2.098175,-1000,-0.102658473
2099,2.099175,-1000,-0.102658473
2100,2.100171,-1000,-0.102658473
2101,2.101171,-1000,-0.0888100341
2102,2.102175,-1000,-0.0888100341
2103,2.103174,-1000,-0.0888100341
2104,2.104170,-1000,-0.0888100341
2105,2.105173,-1000,-0.08454898
2106,2.106177,-1000,-0.08454898
2107,2.107238,-1000,-0.08454898
2108,2.108170,-1000,-0.08454898
2109,2.109175,-1000,-0.0834837109
2110,2.110172,-1000,-0.0834837109
2111,2.111175,-1000,-0.0834837109
2112,2.112173,-1000,-0.0834837109
2113,2.113176,-1000,-0.08454898
2114,2.114175,-1000,-0.08454898
2115,2.115173,-1000,-0.08454898
2116,2.116172,-1000,-0.08454898
2117,2.117175,-1000,-0.0738963336
2118,2.118174,-1000,-0.0738963336
2119,2.119192,-1000,-0.0738963336
2120,2.120175,-1000,-0.0738963336
2121,2.121170,-1000,-0.0675047487
2122,2.122177,-1000,-0.0675047487
2123,2.123172,-1000,-0.0675047487
2124,2.124171,-1000,-0.0675047487
2125,2.125177,-1000,-0.0611131564
2126,2.126175,-1000,-0.0611131564
2127,2.127171,-1000,-0.0611131564
2128,2.128177,-1000,-0.0611131564
2129,2.129172,-1000,-0.069635272
2130,2.130188,-1000,-0.069635272
2131,2.131171,-1000,-0.069635272
2132,2.132175,-1000,-0.069635272
2133,2.133173,-1000,-0.0579173602
2134,2.134176,-1000,-0.0579173602
2135,2.135170,-1000,-0.0579173602
2136,2.136173,-1000,-0.0579173602
2137,2.137172,-1000,-0.0302204881
2138,2.138175,-1000,-0.0302204881
2139,2.139174,-1000,-0.0302204881
2140,2.140207,-1000,-0.0302204881
2141,2.141176,-1000,-0.0430036597
2142,2.142171,-1000,-0.0430036597
2143,2.143192,-1000,-0.0430036597
2144,2.144172,-1000,-0.0430036597
2145,2.145174,-1000,-0.0355468094
2146,2.146170,-1000,-0.0355468094
2147,2.147170,-1000,-0.0355468094
2148,2.148174,-1000,-0.0355468094
2149,2.149173,-1000,-0.0355468094
2150,2.150213,-1000,-0.0355468094
2151,2.151176,-1000,-0.0355468094
2152,2.152172,-1000,-0.0355468094
2153,2.153172,-1000,-0.01850258
2154,2.154176,-1000,-0.01850258
2155,2.155170,-1000,-0.01850258
2156,2.156174,-1000,-0.01850258
2157,2.157174,-1000,-0.0142415203
2158,2.158170,-1000,-0.0142415203
2159,2.159177,-1000,-0.0142415203
2160,2.160173,-1000,-0.0142415203
2161,2.161224,-1000,-0.0153067857
2162,2.162173,-1000,-0.0153067857
2163,2.163177,-1000,-0.0153067857
2164,2.164176,-1000,-0.0153067857
2165,2.165175,-1000,-0.0206331071
2166,2.166175,-1000,-0.0206331071
2167,2.167171,-1000,-0.0206331071
2168,2.168170,-1000,-0.0206331071
2169,2.169174,-1000,-0.0153067857
2170,2.170174,-1000,-0.0153067857
2171,2.171170,-1000,-0.0153067857
2172,2.172238,-1000,-0.0153067857
2173,2.173175,-1000,0.0113248266
2174,2.174171,-1000,0.0113248266
2175,2.175173,-1000,0.0113248266
2176,2.176175,-1000,0.0113248266
2177,2.177173,-1000,0.0177164134
2178,2.178176,-1000,0.0177164134
2179,2.179175,-1000,0.0177164134
2180,2.180170,-1000,0.0177164134
2181,2.181177,-1000,0.00599850388
2182,2.182172,-1000,0.00599850388
2183,2.183195,-1000,0.00599850388
2184,2.184185,-1000,0.00599850388
2185,2.185175,-1000,-0.0153067857
2186,2.186174,-1000,-0.0153067857
2187,2.187177,-1000,-0.0153067857
2188,2.188175,-1000,-0.0153067857
2189,2.189170,-1000,-0.00571940513
2190,2.190177,-1000,-0.00571940513
2191,2.191172,-1000,-0.00571940513
2192,2.192171,-1000,-0.00571940513
2193,2.193174,-1000,0.0134553555
2194,2.194208,-1000,0.0134553555
2195,2.195177,-1000,0.0134553555
2196,2.196172,-1000,0.0134553555
2197,2.197171,-1000,0.00493323943
2198,2.198190,-1000,0.00493323943
2199,2.199173,-1000,0.00493323943
2200,2.200176,-1000,0.00493323943
2201,2.201175,-1000,0.00706376834
2202,2.202170,-1000,0.00706376834
2203,2.203177,-1000,0.00706376834
2204,2.204172,-1000,0.00706376834
2205,2.205212,-1000,-0.00571940513
2206,2.206172,-1000,-0.00571940513
2207,2.207176,-1000,-0.00571940513
2208,2.208175,-1000,-0.00571940513
2209,2.209170,-1000,-0.00571940513
2210,2.210177,-1000,-0.00571940513
2211,2.211173,-1000,-0.00571940513
2212,2.212173,-1000,-0.00571940513
2213,2.213177,-1000,0.0251732636
2214,2.214176,-1000,0.0251732636
2215,2.215175,-1000,0.0251732636
2216,2.216236,-1000,0.0251732636
2217,2.217172,-1000,-0.00358887622
2218,2.218177,-1000,-0.00358887622
2219,2.219176,-1000,-0.00358887622
2220,2.220172,-1000,-0.00358887622
2221,2.221172,-1000,-0.00998046249
2222,2.222176,-1000,-0.00998046249
2223,2.223175,-1000,-0.00998046249
2224,2.224171,-1000,-0.00998046249
2225,2.225174,-1000,-0.00465414068
2226,2.226170,-1000,-0.00465414068
2227,2.227190,-1000,-0.00465414068
2228,2.228171,-1000,-0.00465414068
2229,2.229170,-1000,0.00706376834
